num_features,MeanGradientBoostingClassifier,GAT,GCN,DenoisingGraphEncoder,CompleteRandomForest,CompleteGradientBoostingClassifier,XGB,RandomForest,AdaBoost,LGBM
16,0.5833333333333333,0.7546485260770975,0.7256235827664398,0.7335600907029478,0.804421768707483,0.7816326530612244,0.7927437641723356,0.8310657596371881,0.7475056689342403,0.6859410430839002
15,0.6071428571428571,0.7467120181405895,0.7068027210884353,0.734920634920635,0.8361678004535147,0.7485260770975056,0.7993197278911565,0.8108843537414966,0.7375283446712018,0.7117913832199546
14,0.5785714285714285,0.773469387755102,0.664172335600907,0.739002267573696,0.8278911564625849,0.7659863945578231,0.6945578231292517,0.7937641723356009,0.8071428571428572,0.7311791383219954
13,0.5523809523809524,0.7746031746031746,0.708390022675737,0.7467120181405895,0.8251700680272108,0.7385487528344671,0.8015873015873016,0.8001133786848073,0.7557823129251701,0.636734693877551
12,0.5904761904761904,0.7612244897959183,0.6829931972789116,0.7326530612244897,0.8088435374149661,0.711111111111111,0.7500000000000001,0.8123582766439907,0.7574829931972789,0.6812925170068027
11,0.5952380952380952,0.7496598639455783,0.6820861678004536,0.7299319727891156,0.7859410430839002,0.7678004535147392,0.7580498866213151,0.7846938775510204,0.7340136054421769,0.6877551020408162
10,0.5595238095238095,0.7519274376417233,0.6673469387755102,0.6922902494331066,0.7375283446712018,0.6840136054421768,0.7326530612244897,0.7815192743764172,0.7434240362811791,0.6653061224489797
9,0.5928571428571427,0.7412698412698412,0.6632653061224489,0.7653061224489794,0.7270975056689343,0.7209750566893425,0.6757369614512472,0.789342403628118,0.7328798185941043,0.6426303854875284
8,0.5857142857142857,0.7074829931972789,0.6571428571428571,0.7571428571428571,0.7319727891156462,0.6714285714285715,0.7342403628117913,0.763265306122449,0.746938775510204,0.6079365079365079
7,0.5428571428571429,0.7201814058956916,0.6396825396825399,0.7163265306122449,0.7599773242630385,0.6098639455782313,0.6386621315192744,0.7591836734693878,0.7170068027210884,0.628798185941043
6,0.5166666666666666,0.6870748299319728,0.6238095238095237,0.7036281179138322,0.6421768707482993,0.6543083900226758,0.6954648526077097,0.6715419501133788,0.7011337868480726,0.6341269841269841
5,0.5619047619047619,0.7104308390022676,0.6335600907029478,0.6773242630385488,0.7077097505668934,0.619501133786848,0.6913832199546485,0.7434240362811791,0.6800453514739228,0.5992063492063491
4,0.519047619047619,0.7,0.6226757369614513,0.7086167800453514,0.7352607709750567,0.6112244897959184,0.6235827664399093,0.6063492063492063,0.6374149659863946,0.5231292517006803
3,0.5523809523809524,0.599546485260771,0.6210884353741497,0.6820861678004535,0.6160997732426304,0.5659863945578231,0.5654195011337868,0.590249433106576,0.6157596371882086,0.6448979591836734
2,0.5023809523809524,0.5634920634920635,0.6079365079365079,0.6353741496598639,0.6891156462585035,0.5959183673469387,0.5712018140589569,0.6436507936507937,0.6257369614512471,0.5772108843537416
1,0.5,0.6170068027210884,0.6081632653061224,0.7353741496598639,0.6292517006802723,0.43730158730158736,0.559297052154195,0.5692743764172337,0.5612244897959184,0.5175736961451246
