num_features,MeanGradientBoostingClassifier,GAT,GCN,DenoisingGraphEncoder,CompleteRandomForest,CompleteGradientBoostingClassifier,XGB,RandomForest,AdaBoost,LGBM
33,0.6911899313501144,0.8574370709382151,0.8215102974828377,0.8345537757437069,0.9050343249427918,0.9205949656750573,0.9389016018306636,0.9064073226544623,0.9379862700228833,0.926887871853547
32,0.5908466819221967,0.7864988558352403,0.8098398169336385,0.8297482837528604,0.9144164759725403,0.9247139588100687,0.9510297482837528,0.9164759725400458,0.9454233409610984,0.9066361556064073
31,0.6829519450800915,0.8327231121281464,0.8089244851258582,0.822654462242563,0.9064073226544622,0.9162471395881007,0.9407322654462241,0.9178489702517163,0.9551487414187643,0.9205949656750573
30,0.6508009153318077,0.8050343249427918,0.8128146453089246,0.8546910755148742,0.9000000000000001,0.9013729977116703,0.9487414187643021,0.9070938215102975,0.9073226544622427,0.909954233409611
29,0.5846681922196797,0.8389016018306636,0.8102974828375287,0.8098398169336385,0.900228832951945,0.8883295194508009,0.9189931350114415,0.9153318077803204,0.9242562929061787,0.8899313501144166
28,0.5829519450800915,0.7963386727688787,0.8157894736842104,0.8324942791762014,0.9151029748283752,0.9006864988558354,0.9077803203661328,0.8883295194508009,0.9425629290617848,0.8906178489702518
27,0.5464530892448514,0.7713958810068648,0.7903890160183067,0.7965675057208238,0.9148741418764302,0.8837528604118994,0.9013729977116706,0.8819221967963387,0.9196796338672769,0.9010297482837529
26,0.5734553775743707,0.8043478260869564,0.8034324942791763,0.8020594965675057,0.910983981693364,0.9038901601830662,0.9361556064073225,0.8762013729977116,0.9209382151029748,0.8408466819221967
25,0.5899313501144164,0.837070938215103,0.7935926773455378,0.7894736842105263,0.883295194508009,0.9141876430205949,0.9210526315789475,0.8752860411899313,0.8983981693363843,0.8705949656750572
24,0.5621281464530893,0.7922196796338674,0.797025171624714,0.8061784897025172,0.882837528604119,0.8702517162471397,0.9302059496567505,0.8789473684210526,0.8910755148741419,0.8741418764302059
23,0.5995423340961098,0.8203661327231121,0.7869565217391303,0.7961098398169336,0.8874141876430206,0.854233409610984,0.8993135011441649,0.8835240274599544,0.8763157894736843,0.8978260869565217
22,0.516933638443936,0.7787185354691075,0.779862700228833,0.8009153318077804,0.8958810068649885,0.871395881006865,0.8844393592677345,0.8723112128146452,0.8890160183066362,0.8546910755148742
21,0.5490846681922197,0.7894736842105263,0.7778032036613272,0.8102974828375287,0.8532036613272311,0.8775743707093822,0.8755148741418765,0.8784897025171624,0.8774599542334096,0.8159038901601832
20,0.5299771167048055,0.7949656750572082,0.7881006864988558,0.788558352402746,0.8661327231121282,0.8411899313501143,0.8652173913043478,0.8816933638443937,0.873112128146453,0.8356979405034325
19,0.5108695652173914,0.8217391304347826,0.7951945080091534,0.7988558352402746,0.9091533180778033,0.8141876430205951,0.8990846681922197,0.8613272311212814,0.9234553775743708,0.8060640732265446
18,0.516933638443936,0.7636155606407324,0.7924485125858124,0.7869565217391303,0.8860411899313501,0.8581235697940504,0.8530892448512585,0.8331807780320366,0.8157894736842106,0.8410755148741419
17,0.5125858123569794,0.7558352402745997,0.7723112128146453,0.7903890160183067,0.8862700228832951,0.8308924485125857,0.8553775743707094,0.8297482837528604,0.8431350114416476,0.8264302059496569
16,0.5038901601830663,0.7469107551487413,0.7736842105263159,0.8356979405034325,0.8638443935926773,0.8480549199084667,0.8734553775743708,0.8324942791762014,0.8441647597254004,0.8389016018306636
15,0.5152173913043478,0.8123569794050344,0.7578947368421052,0.7837528604118993,0.8549199084668192,0.7702517162471395,0.8652173913043478,0.83558352402746,0.87837528604119,0.837070938215103
14,0.5,0.7961098398169336,0.7636155606407323,0.7775743707093822,0.8442791762013728,0.8409610983981695,0.8431350114416476,0.8366132723112129,0.7889016018306636,0.7408466819221968
13,0.5195652173913043,0.7702517162471396,0.7702517162471395,0.7617848970251717,0.8429061784897026,0.7942791762013729,0.7858123569794051,0.8321510297482838,0.8513729977116704,0.7336384439359269
12,0.5108695652173914,0.7588100686498856,0.7691075514874142,0.7651029748283753,0.8415331807780321,0.8496567505720825,0.8434782608695652,0.8434782608695652,0.816933638443936,0.7819221967963387
11,0.5065217391304347,0.742562929061785,0.7334096109839817,0.7629290617848971,0.8598398169336384,0.8053775743707094,0.8545766590389017,0.8053775743707094,0.7716247139588102,0.8002288329519451
10,0.5,0.714187643020595,0.7524027459954233,0.7473684210526316,0.8186498855835241,0.8173913043478261,0.8077803203661327,0.8012585812356979,0.7526315789473685,0.7335240274599543
9,0.5,0.6583524027459954,0.7423340961098398,0.7359267734553776,0.7886727688787185,0.7983981693363844,0.7989702517162472,0.8075514874141877,0.7954233409610985,0.7474828375286041
8,0.5152173913043478,0.7066361556064074,0.7157894736842105,0.7050343249427917,0.7669336384439359,0.7303203661327232,0.811441647597254,0.8346681922196797,0.8092677345537757,0.7519450800915332
7,0.5,0.7098398169336385,0.7224256292906179,0.7331807780320366,0.8188787185354691,0.6908466819221969,0.7719679633867277,0.7493135011441648,0.7679633867276888,0.693821510297483
6,0.5,0.6887871853546911,0.7283752860411898,0.7237986270022884,0.7878718535469108,0.8135011441647597,0.7533180778032037,0.7376430205949658,0.7258581235697941,0.6680778032036613
5,0.5,0.7093821510297482,0.7038901601830665,0.737299771167048,0.7580091533180779,0.7064073226544623,0.7195652173913044,0.7844393592677346,0.6437070938215104,0.7094965675057208
4,0.5,0.6874141876430206,0.7006864988558352,0.6958810068649885,0.706979405034325,0.6732265446224256,0.7218535469107552,0.6672768878718536,0.6143020594965675,0.5991990846681923
3,0.5,0.6189931350114417,0.6958810068649887,0.697025171624714,0.6392448512585813,0.6382151029748284,0.7259725400457666,0.6967963386727689,0.6316933638443937,0.6243707093821511
2,0.5,0.6659038901601831,0.6782608695652175,0.6709382151029748,0.6165903890160183,0.6323798627002288,0.5954233409610984,0.7377574370709381,0.65720823798627,0.5360411899313501
1,0.5,0.654004576659039,0.6745995423340962,0.6368421052631579,0.5449656750572083,0.49885583524027455,0.5636155606407323,0.6028604118993135,0.5419908466819221,0.549771167048055
