num_features,MeanGradientBoostingClassifier,GAT,GCN,DenoisingGraphEncoder,CompleteRandomForest,CompleteGradientBoostingClassifier,XGB,RandomForest,AdaBoost,LGBM
35,0.569047619047619,0.6904761904761905,0.6714285714285715,0.5476190476190477,0.7190476190476189,0.669047619047619,0.7595238095238096,0.6809523809523809,0.6404761904761904,0.65
34,0.5571428571428572,0.6476190476190478,0.6785714285714286,0.5547619047619048,0.6595238095238096,0.6,0.7833333333333333,0.6857142857142857,0.6714285714285715,0.6166666666666667
33,0.6642857142857143,0.6714285714285715,0.6928571428571428,0.55,0.5952380952380952,0.5595238095238095,0.7904761904761906,0.5785714285714285,0.6976190476190477,0.6976190476190476
32,0.5523809523809524,0.5976190476190475,0.6880952380952381,0.5476190476190477,0.588095238095238,0.6571428571428571,0.7809523809523811,0.6023809523809524,0.6238095238095239,0.6738095238095239
31,0.6547619047619049,0.6928571428571428,0.7119047619047619,0.5476190476190477,0.5809523809523809,0.5999999999999999,0.7904761904761906,0.5976190476190477,0.5547619047619047,0.7047619047619047
30,0.619047619047619,0.6261904761904761,0.7261904761904763,0.55,0.5523809523809524,0.6833333333333333,0.7690476190476191,0.5499999999999999,0.6285714285714286,0.6880952380952381
29,0.5476190476190477,0.6285714285714286,0.6952380952380952,0.55,0.5952380952380952,0.5571428571428572,0.7071428571428572,0.5571428571428572,0.5190476190476191,0.5928571428571429
28,0.5452380952380952,0.6523809523809525,0.7333333333333334,0.5476190476190477,0.5095238095238095,0.6309523809523808,0.7166666666666667,0.5833333333333333,0.611904761904762,0.6238095238095237
27,0.5047619047619047,0.6547619047619048,0.6642857142857144,0.5476190476190477,0.5071428571428571,0.5738095238095238,0.680952380952381,0.5666666666666667,0.5880952380952381,0.5833333333333333
26,0.5333333333333334,0.6000000000000001,0.6928571428571428,0.5571428571428572,0.6047619047619047,0.6166666666666666,0.7619047619047619,0.5380952380952382,0.6285714285714286,0.6214285714285714
25,0.5523809523809524,0.6452380952380954,0.680952380952381,0.5452380952380953,0.5285714285714287,0.6071428571428571,0.7,0.5071428571428571,0.5285714285714287,0.5619047619047619
24,0.5214285714285715,0.6285714285714287,0.7095238095238096,0.5547619047619048,0.6023809523809525,0.5547619047619047,0.726190476190476,0.5166666666666667,0.46904761904761905,0.6428571428571429
23,0.5619047619047619,0.6428571428571429,0.6523809523809524,0.55,0.4904761904761905,0.5761904761904761,0.6785714285714286,0.5119047619047619,0.4976190476190476,0.5785714285714285
22,0.4714285714285714,0.6023809523809525,0.661904761904762,0.55,0.5166666666666666,0.5,0.5880952380952381,0.45952380952380956,0.5261904761904763,0.5619047619047619
21,0.5071428571428571,0.6261904761904762,0.6452380952380953,0.5547619047619048,0.4976190476190475,0.5214285714285715,0.5952380952380952,0.5071428571428571,0.46190476190476193,0.5357142857142858
20,0.48571428571428577,0.6404761904761905,0.6642857142857144,0.5476190476190477,0.5261904761904762,0.4714285714285714,0.6142857142857142,0.4833333333333333,0.4523809523809524,0.5952380952380951
19,0.4642857142857143,0.5785714285714285,0.6976190476190476,0.5452380952380953,0.511904761904762,0.5047619047619049,0.611904761904762,0.4738095238095238,0.5571428571428572,0.5357142857142858
18,0.4714285714285714,0.5785714285714285,0.6761904761904762,0.55,0.4904761904761905,0.47619047619047616,0.5714285714285714,0.46190476190476193,0.46190476190476193,0.5142857142857142
17,0.4666666666666667,0.5547619047619048,0.6452380952380953,0.55,0.5,0.5023809523809524,0.6142857142857143,0.4523809523809524,0.5357142857142858,0.55
16,0.4571428571428572,0.5095238095238096,0.6595238095238096,0.5523809523809524,0.4523809523809524,0.5047619047619047,0.5809523809523809,0.4523809523809524,0.4666666666666667,0.511904761904762
15,0.46904761904761905,0.65,0.6404761904761904,0.5619047619047619,0.4833333333333334,0.4523809523809524,0.5571428571428572,0.4523809523809524,0.469047619047619,0.5499999999999999
14,0.4523809523809524,0.5380952380952382,0.7023809523809523,0.5547619047619048,0.4666666666666667,0.4571428571428572,0.5761904761904761,0.4523809523809524,0.4523809523809524,0.5142857142857142
13,0.4738095238095238,0.6142857142857142,0.6857142857142857,0.55,0.4642857142857143,0.48809523809523814,0.5523809523809524,0.4523809523809524,0.4738095238095238,0.511904761904762
12,0.4642857142857143,0.5166666666666667,0.661904761904762,0.5476190476190477,0.4523809523809524,0.5285714285714286,0.5547619047619048,0.4523809523809524,0.46904761904761905,0.47619047619047616
11,0.45952380952380956,0.49285714285714277,0.5119047619047619,0.5571428571428572,0.4523809523809524,0.4523809523809524,0.5785714285714285,0.4523809523809524,0.46190476190476193,0.4738095238095238
10,0.4523809523809524,0.48571428571428577,0.5714285714285714,0.5547619047619048,0.4523809523809524,0.4523809523809524,0.5666666666666667,0.4523809523809524,0.4523809523809524,0.48571428571428577
9,0.4523809523809524,0.5357142857142858,0.588095238095238,0.5476190476190477,0.4523809523809524,0.4833333333333334,0.5476190476190477,0.4523809523809524,0.4523809523809524,0.47857142857142865
8,0.46904761904761905,0.5047619047619047,0.5547619047619048,0.5619047619047619,0.4523809523809524,0.4547619047619048,0.5571428571428572,0.4523809523809524,0.4523809523809524,0.4547619047619048
7,0.4523809523809524,0.4833333333333334,0.5357142857142858,0.5476190476190477,0.4523809523809524,0.4523809523809524,0.55,0.4523809523809524,0.4523809523809524,0.4523809523809524
6,0.4523809523809524,0.4928571428571429,0.580952380952381,0.5476190476190477,0.4523809523809524,0.4523809523809524,0.5476190476190477,0.4523809523809524,0.4523809523809524,0.4523809523809524
5,0.4523809523809524,0.46904761904761905,0.5047619047619047,0.5714285714285714,0.4523809523809524,0.4523809523809524,0.5476190476190477,0.4523809523809524,0.4523809523809524,0.4523809523809524
4,0.4523809523809524,0.46904761904761905,0.4833333333333333,0.55,0.4523809523809524,0.4523809523809524,0.5547619047619048,0.4523809523809524,0.4523809523809524,0.4523809523809524
3,0.4523809523809524,0.4523809523809524,0.4738095238095238,0.5547619047619048,0.4523809523809524,0.4523809523809524,0.5476190476190477,0.4523809523809524,0.4523809523809524,0.4523809523809524
2,0.4523809523809524,0.45952380952380956,0.45952380952380956,0.5523809523809524,0.4523809523809524,0.4523809523809524,0.5476190476190477,0.4523809523809524,0.4523809523809524,0.4523809523809524
1,0.4523809523809524,0.4523809523809524,0.45952380952380956,0.5476190476190477,0.4523809523809524,0.4523809523809524,0.5476190476190477,0.4523809523809524,0.4523809523809524,0.4523809523809524
