num_features,MeanGradientBoostingClassifier,GAT,GCN,DenoisingGraphEncoder,CompleteRandomForest,CompleteGradientBoostingClassifier,XGB,RandomForest,AdaBoost,LGBM
22,0.6309523809523809,0.5476190476190477,0.6928571428571428,0.47619047619047616,0.5238095238095238,0.530952380952381,0.5357142857142858,0.5785714285714285,0.6309523809523808,0.5809523809523809
21,0.6261904761904762,0.5261904761904762,0.6952380952380952,0.47619047619047616,0.5380952380952382,0.5285714285714287,0.5333333333333333,0.5238095238095238,0.5476190476190477,0.5690476190476191
20,0.5833333333333333,0.6119047619047618,0.6952380952380952,0.47619047619047616,0.5238095238095238,0.5238095238095238,0.488095238095238,0.5404761904761906,0.6047619047619048,0.6095238095238095
19,0.6428571428571429,0.630952380952381,0.6714285714285715,0.47619047619047616,0.5238095238095238,0.5452380952380953,0.4833333333333333,0.5238095238095238,0.5880952380952381,0.5738095238095238
18,0.5833333333333333,0.5928571428571429,0.6619047619047619,0.47619047619047616,0.5238095238095238,0.5238095238095238,0.5095238095238095,0.530952380952381,0.580952380952381,0.5952380952380953
17,0.5619047619047619,0.6047619047619047,0.6928571428571428,0.47619047619047616,0.5238095238095238,0.5238095238095238,0.47857142857142854,0.5238095238095238,0.5738095238095238,0.5571428571428572
16,0.5571428571428572,0.5595238095238095,0.6595238095238096,0.47619047619047616,0.5238095238095238,0.5238095238095238,0.4738095238095238,0.5238095238095238,0.5928571428571427,0.5523809523809524
15,0.6166666666666667,0.5428571428571429,0.6904761904761905,0.4809523809523809,0.5238095238095238,0.5333333333333334,0.49523809523809514,0.5238095238095238,0.5857142857142857,0.5809523809523809
14,0.5809523809523809,0.6142857142857142,0.6785714285714286,0.47619047619047616,0.5238095238095238,0.5238095238095238,0.4833333333333333,0.5238095238095238,0.5523809523809524,0.5357142857142858
13,0.5380952380952382,0.6071428571428572,0.6690476190476191,0.4738095238095238,0.5238095238095238,0.5238095238095238,0.47619047619047616,0.5238095238095238,0.5714285714285714,0.5523809523809524
12,0.5357142857142858,0.6214285714285716,0.6714285714285715,0.47619047619047616,0.5238095238095238,0.5238095238095238,0.48571428571428565,0.5238095238095238,0.580952380952381,0.5428571428571428
11,0.5309523809523811,0.5857142857142857,0.6857142857142858,0.47619047619047616,0.5238095238095238,0.5238095238095238,0.4976190476190476,0.5238095238095238,0.5285714285714287,0.5333333333333334
10,0.5666666666666667,0.6000000000000001,0.6690476190476191,0.47619047619047616,0.5238095238095238,0.5238095238095238,0.47857142857142854,0.5238095238095238,0.5619047619047619,0.5380952380952382
9,0.6142857142857143,0.5857142857142857,0.6690476190476191,0.47619047619047616,0.5238095238095238,0.5238095238095238,0.47857142857142854,0.5238095238095238,0.5380952380952382,0.5619047619047619
8,0.5904761904761905,0.5761904761904761,0.6738095238095239,0.4738095238095238,0.5238095238095238,0.5238095238095238,0.47619047619047616,0.5238095238095238,0.5309523809523811,0.5309523809523811
7,0.5333333333333334,0.5571428571428572,0.6452380952380953,0.47619047619047616,0.5238095238095238,0.5238095238095238,0.47619047619047616,0.5238095238095238,0.5428571428571429,0.5238095238095238
6,0.5238095238095238,0.5666666666666667,0.6666666666666667,0.47619047619047616,0.5238095238095238,0.5238095238095238,0.47619047619047616,0.5238095238095238,0.5238095238095238,0.5238095238095238
5,0.5452380952380953,0.5738095238095238,0.6619047619047619,0.4738095238095238,0.5238095238095238,0.5238095238095238,0.47619047619047616,0.5238095238095238,0.5238095238095238,0.5238095238095238
4,0.5428571428571429,0.5357142857142858,0.6571428571428573,0.4809523809523809,0.5238095238095238,0.5238095238095238,0.47619047619047616,0.5238095238095238,0.5333333333333334,0.5238095238095238
3,0.5333333333333334,0.5404761904761906,0.6261904761904762,0.47619047619047616,0.5238095238095238,0.5238095238095238,0.47619047619047616,0.5238095238095238,0.5333333333333334,0.5238095238095238
2,0.5238095238095238,0.5404761904761906,0.6309523809523809,0.4904761904761905,0.5238095238095238,0.5238095238095238,0.47619047619047616,0.5238095238095238,0.5238095238095238,0.5238095238095238
1,0.5238095238095238,0.5238095238095238,0.6285714285714287,0.4714285714285714,0.5238095238095238,0.5238095238095238,0.47619047619047616,0.5238095238095238,0.5238095238095238,0.5238095238095238
