32,0.6723809523809524,0.6087830687830686,0.6783068783068783,0.6626455026455027,0.6538624338624338,0.6659259259259259,0.6916931216931218
31,0.6479365079365079,0.6353439153439154,0.6337566137566137,0.6585185185185185,0.6506878306878308,0.6621164021164022,0.6537566137566138
30,0.6660317460317461,0.6813756613756615,0.6343915343915344,0.6296296296296298,0.6568253968253969,0.6412698412698413,0.6893121693121693
29,0.6583068783068782,0.6453968253968254,0.6625396825396825,0.6812698412698412,0.6420105820105821,0.6579365079365079,0.6642328042328043
28,0.6776719576719576,0.6266666666666667,0.6464550264550264,0.6470899470899472,0.624973544973545,0.6730158730158731,0.6841798941798942
27,0.5957142857142856,0.6424867724867724,0.662962962962963,0.689047619047619,0.6129629629629629,0.6518518518518519,0.688941798941799
26,0.6111111111111113,0.6117989417989418,0.6382010582010582,0.6453968253968255,0.602910052910053,0.6504761904761905,0.6393121693121693
25,0.6585185185185185,0.6355026455026453,0.6161904761904762,0.6458201058201058,0.6446560846560846,0.6491005291005292,0.603968253968254
24,0.6025396825396826,0.632010582010582,0.6128042328042328,0.6086243386243387,0.6394708994708995,0.6437566137566137,0.6847619047619048
23,0.6346560846560847,0.6385714285714287,0.6402116402116402,0.6318518518518519,0.6412698412698412,0.6296296296296295,0.665873015873016
22,0.6124867724867726,0.6082539682539683,0.6105820105820106,0.6435978835978837,0.5925925925925926,0.6287301587301588,0.6128042328042328
21,0.6570899470899471,0.6393650793650794,0.6120634920634921,0.6460846560846562,0.6700000000000002,0.6078835978835978,0.6258201058201058
20,0.6053968253968253,0.6179894179894181,0.6401058201058201,0.63015873015873,0.6296825396825397,0.6142857142857142,0.622857142857143
19,0.5893650793650794,0.6031216931216932,0.641957671957672,0.6533333333333334,0.6350264550264552,0.5924867724867725,0.6864550264550264
18,0.6000529100529101,0.6430687830687831,0.5831216931216933,0.6292063492063493,0.6668783068783068,0.6046031746031745,0.6553439153439153
17,0.6094708994708995,0.6104761904761904,0.653068783068783,0.6269312169312168,0.6293121693121693,0.6469312169312169,0.6255555555555558
16,0.588042328042328,0.5953968253968254,0.6230158730158731,0.6295238095238095,0.6284656084656085,0.66005291005291,0.6653968253968253
15,0.6078835978835979,0.6221693121693123,0.5771428571428572,0.5979894179894181,0.596084656084656,0.6147089947089948,0.5913756613756613
14,0.6158730158730159,0.5845502645502646,0.6399470899470898,0.6401587301587301,0.5726455026455026,0.5971428571428572,0.5914814814814815
13,0.6170899470899471,0.5857142857142857,0.6328571428571429,0.5711111111111111,0.6035449735449735,0.5978306878306878,0.6191005291005292
12,0.5698941798941799,0.6039153439153441,0.6360317460317461,0.5867724867724868,0.6007407407407408,0.5957671957671957,0.5978306878306878
11,0.6037037037037039,0.574973544973545,0.5926984126984127,0.5585714285714285,0.6188888888888888,0.6293121693121693,0.6133862433862434
10,0.5694708994708996,0.6001587301587301,0.6243915343915343,0.575873015873016,0.5874074074074074,0.611111111111111,0.6251322751322752
9,0.5312169312169313,0.5682539682539682,0.5613756613756614,0.5813227513227512,0.5640740740740741,0.5895767195767195,0.6144444444444445
8,0.638888888888889,0.5815873015873017,0.5855555555555556,0.6038624338624338,0.6215873015873016,0.5394708994708994,0.6065608465608465
7,0.5946560846560847,0.5414814814814815,0.6192063492063492,0.565026455026455,0.5820634920634922,0.6341798941798942,0.6239153439153439
6,0.5780423280423281,0.518888888888889,0.5955026455026455,0.5506349206349207,0.5887301587301588,0.5365079365079366,0.5811111111111111
5,0.5900000000000001,0.5647619047619047,0.5821164021164021,0.5857142857142856,0.5942328042328042,0.6288888888888889,0.5955026455026455
4,0.5601058201058201,0.5534391534391535,0.5526455026455025,0.5223280423280423,0.5920634920634921,0.562910052910053,0.5776190476190477
3,0.4992063492063492,0.6051322751322751,0.5780952380952381,0.5190476190476191,0.5605291005291007,0.5503703703703705,0.5865079365079365
2,0.5812169312169313,0.5729629629629629,0.5657142857142857,0.5457671957671958,0.49079365079365084,0.5355026455026455,0.5364021164021164
1,0.5019047619047619,0.4745502645502645,0.5577777777777777,0.5101587301587301,0.49936507936507935,0.4961904761904762,0.5206878306878306
