num_features,MeanGradientBoostingClassifier,GAT,GCN,DenoisingGraphEncoder,CompleteRandomForest,CompleteGradientBoostingClassifier,XGB,RandomForest,AdaBoost,LGBM
16,0.7788732394366197,0.8816901408450704,0.8267605633802818,0.8704225352112676,0.8253521126760562,0.7887323943661972,0.7154929577464789,0.8352112676056338,0.832394366197183,0.8112676056338028
15,0.823943661971831,0.871830985915493,0.7943661971830986,0.876056338028169,0.8464788732394366,0.7873239436619719,0.771830985915493,0.8507042253521127,0.8253521126760563,0.7929577464788733
14,0.8169014084507042,0.8704225352112676,0.8154929577464788,0.8380281690140846,0.8,0.7985915492957748,0.7492957746478873,0.8338028169014085,0.7774647887323944,0.7549295774647886
13,0.7338028169014084,0.8577464788732394,0.8014084507042254,0.8619718309859156,0.7816901408450705,0.7901408450704225,0.7140845070422536,0.8225352112676056,0.7957746478873239,0.7676056338028169
12,0.7647887323943663,0.8549295774647888,0.8422535211267606,0.876056338028169,0.8014084507042254,0.7788732394366198,0.6957746478873239,0.7647887323943662,0.8070422535211268,0.7957746478873239
11,0.7450704225352113,0.8267605633802816,0.8126760563380282,0.8661971830985914,0.7746478873239437,0.7464788732394367,0.6704225352112675,0.7690140845070422,0.8169014084507042,0.7619718309859155
10,0.771830985915493,0.8140845070422534,0.7943661971830986,0.8366197183098592,0.7633802816901408,0.7394366197183098,0.7042253521126761,0.7549295774647888,0.7633802816901408,0.6971830985915493
9,0.7394366197183099,0.8183098591549296,0.804225352112676,0.8633802816901408,0.7267605633802816,0.6943661971830986,0.6309859154929578,0.7507042253521128,0.7380281690140845,0.6873239436619718
8,0.6633802816901408,0.7492957746478874,0.7591549295774648,0.8464788732394366,0.7830985915492957,0.7126760563380282,0.5661971830985916,0.7253521126760564,0.7253521126760563,0.7056338028169015
7,0.7,0.7535211267605635,0.7816901408450705,0.8436619718309858,0.7126760563380282,0.6971830985915493,0.6690140845070423,0.723943661971831,0.7267605633802816,0.6859154929577465
6,0.647887323943662,0.7366197183098592,0.8028169014084507,0.828169014084507,0.6816901408450704,0.671830985915493,0.6295774647887324,0.6704225352112676,0.7577464788732394,0.6633802816901408
5,0.6633802816901408,0.7352112676056338,0.7661971830985916,0.7971830985915493,0.6605633802816901,0.7070422535211268,0.6563380281690141,0.6690140845070423,0.6788732394366197,0.6676056338028169
4,0.7,0.6971830985915493,0.6985915492957746,0.7774647887323943,0.676056338028169,0.6901408450704226,0.6422535211267606,0.6591549295774648,0.704225352112676,0.647887323943662
3,0.6633802816901408,0.7014084507042252,0.7225352112676057,0.7704225352112676,0.6492957746478873,0.6788732394366198,0.6323943661971831,0.6605633802816901,0.6661971830985915,0.6549295774647887
2,0.647887323943662,0.671830985915493,0.7408450704225352,0.6535211267605634,0.647887323943662,0.6788732394366198,0.5971830985915493,0.647887323943662,0.671830985915493,0.647887323943662
1,0.647887323943662,0.6647887323943662,0.7070422535211267,0.5661971830985915,0.647887323943662,0.647887323943662,0.6422535211267606,0.647887323943662,0.6647887323943662,0.647887323943662
