num_features,MeanGradientBoostingClassifier,GAT,GCN,DenoisingGraphEncoder,CompleteRandomForest,CompleteGradientBoostingClassifier,XGB,RandomForest,AdaBoost,LGBM
28,0.7269678873239437,0.7915277621283254,0.713971455399061,0.7971228794992176,0.8147333959311422,0.8055807198748044,0.7435056025039124,0.8003484194053208,0.8095700782472613,0.8504572143974961
27,0.7678816901408451,0.7832885133020345,0.7151685758998435,0.7893582472613458,0.8254944600938966,0.7921397183098591,0.7210363693270736,0.8023205007824726,0.8110323630672926,0.82654034428795
26,0.7487794679186228,0.7459121126760564,0.7172101408450704,0.7818676682316119,0.8116554616588421,0.7472704851330203,0.7219122378716744,0.7737443505477308,0.8022266040688576,0.8544659780907669
25,0.7016216588419405,0.761800062597809,0.7180384350547732,0.8055154929577466,0.7527971205007824,0.7935012206572771,0.6373497339593114,0.8157953051643194,0.7814655399061033,0.7876439436619718
24,0.782705352112676,0.766706103286385,0.7103834741784036,0.8139803442879499,0.8094510172143975,0.7538614084507043,0.6479236306729265,0.8161876682316119,0.8059718309859155,0.7640158998435055
23,0.7495490453834115,0.7236872613458529,0.7060227856025039,0.7730591549295774,0.8341330829420969,0.7269599999999999,0.6543871048513302,0.8140403129890453,0.7927555555555555,0.7926543974960877
22,0.7172524569640062,0.7171804694835682,0.7033990610328639,0.7939941158059467,0.8115419092331768,0.7328466979655712,0.6344167762128325,0.7860086384976526,0.7828952738654146,0.7770796870109546
21,0.7234675430359937,0.7708994053208137,0.7056470735524256,0.7671300156494523,0.7916443192488263,0.7412549608763693,0.6286670422535212,0.7901541158059467,0.8076943974960876,0.7876633489827856
20,0.6577712676056338,0.7298592801251955,0.7145958059467918,0.7908852582159625,0.8061647574334898,0.713644945226917,0.6284807511737089,0.775484945226917,0.7775046009389672,0.8204664788732394
19,0.6695847261345852,0.7302704225352112,0.7027931142410015,0.7796038810641627,0.809557558685446,0.7058152112676057,0.7239780907668232,0.8148565884194052,0.7916060093896713,0.7253223161189358
18,0.6739406572769953,0.7286962128325509,0.6996157746478874,0.7592469483568075,0.7409295774647887,0.7240654773082942,0.637402441314554,0.7964888888888889,0.7807158685446008,0.7675113615023476
17,0.6434470109546165,0.7043651956181534,0.6953181846635368,0.7325482316118934,0.7138377464788732,0.6702296087636932,0.6077359624413147,0.7659679499217528,0.7516816275430359,0.7047255086071987
16,0.6565213145539905,0.7582458841940534,0.6933610015649453,0.7521582472613458,0.7531215023474178,0.6666535211267606,0.623098716744914,0.7860728638497653,0.7538313615023475,0.7411432863849764
15,0.6282334898278561,0.7222525195618152,0.7077292018779342,0.7637135524256651,0.8014895774647888,0.6613071674491393,0.6136917683881065,0.7270294835680751,0.7265752738654148,0.7114152112676057
14,0.6599098591549295,0.702061971830986,0.7117899217527387,0.7490505164319249,0.6905052895148669,0.6909211893583724,0.5672060093896714,0.7393243192488262,0.7169695148669797,0.6982440062597809
13,0.6685423474178405,0.7333767762128325,0.691168200312989,0.7470649139280126,0.7522894522691707,0.6695947417840377,0.5470473865414711,0.7002254773082941,0.6963236306729265,0.7396474491392802
12,0.6568398122065728,0.6802810641627544,0.6745362128325507,0.7307576838810642,0.7110667918622847,0.682090516431925,0.5610910798122066,0.7202346165884195,0.7023005946791863,0.6765026604068857
11,0.6087570579029734,0.7397241940532081,0.6808262910798122,0.7074413771517996,0.6964891392801253,0.5861842879499217,0.5897138028169013,0.7458562754303599,0.6847409076682316,0.6873297026604069
10,0.6718349921752739,0.6873791549295774,0.6578905790297339,0.726048951486698,0.7146135837245696,0.6504207824726135,0.513750985915493,0.6849429733959311,0.7138192175273865,0.6506978403755869
9,0.6567089827856025,0.7065151799687011,0.6634993427230047,0.7087230046948356,0.6945556181533646,0.6577931768388107,0.5203306416275431,0.6887578090766823,0.6927470422535211,0.7200330516431924
8,0.6176967762128326,0.6632423161189358,0.6683201251956182,0.7099161189358372,0.6888659780907668,0.587669358372457,0.6052497026604068,0.6430060719874804,0.6654756807511737,0.6449225665101721
7,0.5751792175273865,0.6340474491392801,0.6569716431924882,0.6906115805946793,0.7261797809076681,0.6110100782472614,0.5629647574334897,0.6514394992175273,0.663769765258216,0.6598367449139281
6,0.6108355555555556,0.6774969640062598,0.6445458528951487,0.6793742723004695,0.640085633802817,0.5569553677621284,0.47519549295774655,0.6640607198748044,0.6680545852895149,0.5991293896713616
5,0.5403625665101721,0.6436,0.6378745539906102,0.659304538341158,0.6553214397496088,0.6011879812206573,0.49138641627543034,0.6802785602503911,0.5866040688575899,0.5940937715179968
4,0.5565541158059468,0.6222328638497652,0.6569107981220658,0.656188544600939,0.5971894835680752,0.5905030359937402,0.49064187793427233,0.6232394366197184,0.5737104225352112,0.6109905477308295
3,0.5579757120500782,0.6291097339593115,0.6291643192488263,0.6311246322378716,0.6023039749608764,0.5286336150234743,0.4991729577464789,0.6163759624413145,0.5616204068857591,0.5663494209702661
2,0.5374624100156494,0.5735774647887324,0.6129074178403757,0.58910034428795,0.6027619405320814,0.5583023474178404,0.508675054773083,0.5685846635367764,0.5905999374021909,0.5521066666666667
1,0.5387335211267607,0.5388558372456964,0.6063348982785602,0.5428726134585289,0.5155993740219093,0.5161675117370892,0.4841670109546167,0.528793615023474,0.5264416901408451,0.5489681377151799
