num_features,MeanGradientBoostingClassifier,GAT,GCN,DenoisingGraphEncoder,CompleteRandomForest,CompleteGradientBoostingClassifier,XGB,RandomForest,AdaBoost,LGBM
45,0.9502668406072108,0.950391366223909,0.9359463946869072,0.9537357685009488,0.9514883776091082,0.9611361480075902,0.9731854838709676,0.930769686907021,0.9720528937381404,0.9739444971537002
44,0.9555562144212523,0.9563804554079696,0.9358870967741936,0.9521703036053131,0.9452087286527515,0.9587227229601518,0.9742647058823529,0.9677300759013283,0.9691888045540796,0.9748339658444024
43,0.9506226280834914,0.9527277039848195,0.9319615749525617,0.9501541745730551,0.9388579222011384,0.9670185009487666,0.9721892789373815,0.9390773244781784,0.9699181688804555,0.9742409867172676
42,0.9527632827324478,0.9506641366223908,0.9351636622390892,0.947367172675522,0.9606202561669829,0.9625948766603415,0.9729838709677419,0.9340192125237191,0.9707364800759015,0.975035578747628
41,0.9463413187855787,0.9487666034155596,0.9286408918406073,0.950118595825427,0.9482269924098672,0.9582779886148007,0.9698292220113853,0.9603415559772296,0.9669473434535103,0.9732566413662239
40,0.9466911764705882,0.9498695445920303,0.939943074003795,0.9511029411764707,0.9078451138519924,0.9616164611005692,0.9699003795066412,0.9328925521821632,0.9689812618595823,0.973974146110057
39,0.948873339658444,0.9483870967741936,0.9304909867172677,0.9469995256166983,0.9370137571157496,0.9610412713472485,0.9712998102466793,0.8739029886148009,0.968269686907021,0.9747628083491462
38,0.9519568311195445,0.9506522770398481,0.9341793168880456,0.9491816888045541,0.9324418880455407,0.9573173624288425,0.9709914611005692,0.9585744781783682,0.9696038899430739,0.9694082068311195
37,0.9478415559772296,0.9498576850094876,0.9200426944971536,0.9491935483870968,0.9555265654648956,0.9521525142314988,0.9686788425047439,0.9546252371916509,0.9680977229601518,0.9733752371916509
36,0.9465192125237192,0.9465132827324478,0.9293643263757115,0.9464184060721061,0.91760555028463,0.9593868595825427,0.96707779886148,0.9234641840607211,0.9688033681214421,0.9732092030360532
35,0.9323114326375712,0.9464539848197344,0.9247865275142315,0.9492172675521822,0.8944793643263755,0.9608752371916509,0.967540322580645,0.9032376660341557,0.9711219165085391,0.9705763757115748
34,0.9422201138519926,0.9415203984819733,0.9146110056925997,0.942196394686907,0.9477763282732449,0.9629862428842504,0.9717860531309299,0.9108455882352942,0.9626897533206831,0.9673742884250476
33,0.9414255218216319,0.9399549335863379,0.9214539848197342,0.95,0.9389468690702086,0.9514705882352941,0.9705882352941175,0.8832305502846299,0.966751660341556,0.9633183111954459
32,0.9343572106261858,0.9398600569259964,0.9214302656546488,0.946003320683112,0.9162357685009488,0.9501482447817835,0.9715251423149904,0.9165026091081595,0.9616579696394687,0.9705941650853891
