num_features,MeanGradientBoostingClassifier,GAT,GCN,DenoisingGraphEncoder,CompleteRandomForest,CompleteGradientBoostingClassifier,XGB,RandomForest,AdaBoost,LGBM
46,0.81875,0.759375,0.7557291666666667,0.8927083333333332,0.8833333333333334,0.8557291666666667,0.9145833333333332,0.9104166666666667,0.8671875,0.6458333333333333
45,0.8921875,0.7046875,0.7640624999999999,0.8895833333333332,0.8536458333333334,0.8979166666666666,0.9171875,0.8083333333333333,0.8859375,0.6458333333333333
44,0.8984375,0.7755208333333333,0.7713541666666667,0.8828125,0.7895833333333333,0.8760416666666668,0.9119791666666666,0.9140625000000002,0.7916666666666666,0.6458333333333333
43,0.8791666666666667,0.7520833333333333,0.7625,0.8953125,0.8395833333333332,0.8744791666666668,0.9151041666666666,0.7828124999999999,0.8510416666666666,0.6458333333333333
42,0.8890625000000002,0.8020833333333333,0.7666666666666667,0.88125,0.909375,0.9041666666666668,0.9203125,0.8317708333333332,0.8572916666666668,0.6458333333333333
41,0.8140625,0.7911458333333333,0.7822916666666667,0.8864583333333333,0.8984375000000002,0.8567708333333334,0.8921875,0.9062499999999998,0.8401041666666667,0.6458333333333333
40,0.8796875,0.8260416666666666,0.7895833333333333,0.8864583333333333,0.7796875,0.8505208333333332,0.8963541666666666,0.8770833333333334,0.8473958333333333,0.6458333333333333
39,0.8265625,0.8010416666666667,0.7911458333333333,0.8833333333333334,0.8869791666666667,0.846875,0.9057291666666668,0.728125,0.8036458333333334,0.6458333333333333
38,0.8921875,0.7890625,0.7848958333333333,0.8895833333333332,0.8692708333333334,0.8713541666666667,0.8973958333333334,0.8453124999999998,0.8390625,0.6458333333333333
37,0.8859375,0.76875,0.7333333333333334,0.8833333333333332,0.8984375,0.8755208333333334,0.8932291666666666,0.8885416666666666,0.7968750000000001,0.6458333333333333
36,0.828125,0.7833333333333333,0.7817708333333332,0.8765625,0.784375,0.8979166666666668,0.884375,0.7807291666666666,0.8390625,0.6458333333333333
35,0.7963541666666668,0.7838541666666667,0.7817708333333333,0.88125,0.7640624999999999,0.9041666666666666,0.8947916666666667,0.775,0.8354166666666666,0.6458333333333333
34,0.753125,0.7286458333333333,0.8005208333333332,0.8614583333333334,0.8869791666666667,0.8473958333333333,0.8963541666666666,0.7260416666666666,0.8067708333333332,0.6458333333333333
33,0.8541666666666666,0.6973958333333333,0.7333333333333332,0.8833333333333332,0.734375,0.8989583333333334,0.8973958333333332,0.7749999999999999,0.7833333333333333,0.6458333333333333
32,0.84375,0.7270833333333334,0.7979166666666668,0.871875,0.7734375,0.796875,0.8958333333333334,0.8197916666666666,0.796875,0.6458333333333333
31,0.8630208333333333,0.8151041666666667,0.8026041666666666,0.8635416666666667,0.8427083333333334,0.8682291666666666,0.8708333333333332,0.8348958333333334,0.8135416666666666,0.6458333333333333
30,0.7442708333333334,0.7692708333333333,0.7901041666666667,0.8520833333333334,0.7697916666666667,0.7708333333333333,0.8822916666666666,0.765625,0.8026041666666666,0.6458333333333333
29,0.7588541666666666,0.7671875,0.7859375,0.84375,0.7635416666666667,0.8213541666666668,0.8765625,0.7234375,0.7302083333333333,0.6458333333333333
28,0.7947916666666667,0.7651041666666668,0.7536458333333333,0.8770833333333332,0.7197916666666666,0.7973958333333333,0.8765625,0.7552083333333333,0.7479166666666666,0.6458333333333333
27,0.8765625,0.7744791666666666,0.8005208333333332,0.8598958333333334,0.696875,0.8447916666666668,0.8630208333333333,0.8317708333333333,0.8083333333333333,0.6458333333333333
26,0.8052083333333334,0.8005208333333333,0.7932291666666667,0.8619791666666667,0.6109375,0.8177083333333334,0.8526041666666668,0.7343750000000001,0.8302083333333334,0.6458333333333333
25,0.7125,0.7796874999999999,0.7713541666666667,0.8729166666666666,0.8203125,0.81875,0.8645833333333333,0.6703125,0.778125,0.6458333333333333
24,0.78125,0.7874999999999999,0.8072916666666667,0.85625,0.6114583333333334,0.7947916666666666,0.7682291666666667,0.7041666666666667,0.7505208333333334,0.6458333333333333
23,0.7942708333333333,0.8067708333333334,0.7744791666666667,0.8708333333333333,0.5572916666666667,0.8192708333333334,0.8552083333333333,0.7265625,0.7484375,0.6458333333333333
22,0.8494791666666666,0.7921875,0.8005208333333333,0.8625,0.7619791666666667,0.7906249999999999,0.8880208333333333,0.7010416666666668,0.7557291666666667,0.6458333333333333
21,0.8505208333333332,0.7614583333333333,0.8375,0.8453125,0.8661458333333334,0.7953124999999999,0.8703125,0.8041666666666666,0.7197916666666666,0.6458333333333333
20,0.7942708333333333,0.8135416666666666,0.7901041666666667,0.8197916666666666,0.7020833333333333,0.7895833333333333,0.8197916666666668,0.7671875,0.7255208333333332,0.6458333333333333
19,0.6421875,0.8109375,0.8276041666666668,0.8395833333333332,0.5651041666666667,0.7708333333333333,0.8578125,0.4010416666666667,0.7026041666666666,0.6458333333333333
18,0.8046875,0.7572916666666667,0.8026041666666668,0.8270833333333332,0.7791666666666667,0.8192708333333332,0.7791666666666666,0.6635416666666667,0.7354166666666667,0.6458333333333333
17,0.5552083333333333,0.7333333333333334,0.76875,0.8348958333333332,0.6182291666666668,0.6953125,0.7927083333333333,0.5567708333333334,0.6890624999999999,0.6458333333333333
16,0.6932291666666668,0.8130208333333332,0.7682291666666666,0.8463541666666666,0.66875,0.7442708333333334,0.6666666666666666,0.5953125,0.715625,0.6458333333333333
15,0.6916666666666667,0.7927083333333332,0.7796875,0.853125,0.55625,0.7447916666666666,0.6697916666666667,0.6104166666666666,0.6739583333333333,0.6458333333333333
14,0.6026041666666668,0.7755208333333333,0.7796874999999999,0.8421875,0.7515625,0.7901041666666666,0.5864583333333333,0.7098958333333333,0.7713541666666666,0.6458333333333333
13,0.4546875,0.7906249999999999,0.759375,0.7640625,0.5479166666666667,0.8166666666666668,0.509375,0.6026041666666667,0.6822916666666666,0.6458333333333333
12,0.5546875,0.7854166666666668,0.7500000000000001,0.8145833333333334,0.5416666666666667,0.7666666666666667,0.7020833333333333,0.6546875,0.6786458333333333,0.6458333333333333
11,0.53125,0.7114583333333334,0.7234375,0.8072916666666667,0.5635416666666668,0.71875,0.5114583333333333,0.5546875,0.7005208333333333,0.6458333333333333
10,0.6687500000000001,0.7427083333333334,0.7213541666666666,0.7817708333333332,0.4479166666666667,0.7177083333333333,0.5619791666666667,0.5078125,0.6625,0.6458333333333333
9,0.4979166666666668,0.6807291666666668,0.7348958333333333,0.8114583333333334,0.40104166666666663,0.6682291666666667,0.5567708333333334,0.4098958333333333,0.6765625,0.6458333333333333
8,0.590625,0.7666666666666667,0.6958333333333333,0.7494791666666667,0.6104166666666667,0.740625,0.5270833333333333,0.4541666666666667,0.7015625,0.6458333333333333
7,0.5411458333333334,0.7276041666666667,0.7083333333333333,0.7666666666666666,0.6020833333333334,0.6458333333333333,0.5484375,0.5098958333333334,0.6760416666666667,0.6458333333333333
6,0.4942708333333334,0.7052083333333333,0.7296875,0.7828125000000001,0.5072916666666667,0.6927083333333333,0.4677083333333334,0.4541666666666667,0.6458333333333333,0.6458333333333333
5,0.5479166666666667,0.7213541666666667,0.7109375,0.7656249999999999,0.35416666666666663,0.6458333333333333,0.5380208333333334,0.3552083333333333,0.6458333333333333,0.6458333333333333
4,0.3973958333333333,0.671875,0.6630208333333334,0.7390625,0.35416666666666663,0.6692708333333333,0.4067708333333334,0.40104166666666663,0.6458333333333333,0.6458333333333333
3,0.35416666666666663,0.6630208333333333,0.6848958333333333,0.7234375,0.35416666666666663,0.6692708333333333,0.403125,0.4541666666666667,0.6458333333333333,0.6458333333333333
2,0.4510416666666668,0.6526041666666667,0.6427083333333333,0.6765625,0.4072916666666666,0.6682291666666667,0.35416666666666663,0.35416666666666663,0.6458333333333333,0.6458333333333333
1,0.35416666666666663,0.6458333333333333,0.6458333333333333,0.6505208333333333,0.35416666666666663,0.6458333333333333,0.4,0.40104166666666663,0.6458333333333333,0.6458333333333333
