num_features,MeanGradientBoostingClassifier,GAT,GCN,DenoisingGraphEncoder,CompleteRandomForest,CompleteGradientBoostingClassifier,XGB,RandomForest,AdaBoost,LGBM
37,0.8606696713615023,0.7728870109546166,0.7261764006259781,0.7986652895148669,0.8589596244131454,0.8844789984350548,0.8315044757433488,0.8760092644757433,0.8577995618153365,0.8554339906103285
36,0.8645330829420971,0.7400401877934273,0.7228121439749609,0.7939124882629107,0.878839186228482,0.8496406885758999,0.7931323943661972,0.9077548669796556,0.8581210641627542,0.8803994992175272
35,0.8444654773082944,0.7724038810641627,0.7243871048513302,0.7900842566510173,0.8596013771517995,0.8540766197183098,0.77304,0.8863444131455399,0.8757841627543035,0.8472117683881064
34,0.8811109859154931,0.7680072613458528,0.7217542410015648,0.7767790923317685,0.8531846009389673,0.8485333333333334,0.8278319874804382,0.8541402190923317,0.8393466040688576,0.8004290453834116
33,0.8471391549295776,0.7549533646322379,0.7246284820031298,0.7870112050078247,0.8422616588419405,0.8679251330203442,0.8465509859154929,0.8571525508607198,0.8758567762128326,0.8598356181533646
32,0.8460251643192487,0.782435179968701,0.7190117057902974,0.7726813145539906,0.8539643192488263,0.8283639436619719,0.7730304851330203,0.8552058841940532,0.816102785602504,0.8721925508607198
31,0.7713260719874804,0.7701077934272301,0.7198372456964005,0.7755291392801252,0.84764406885759,0.8309620031298905,0.7976232863849766,0.8463621909233178,0.825962441314554,0.8360731142410016
30,0.7880108920187794,0.7659703286384977,0.7118808137715179,0.7930786854460095,0.8673705164319248,0.8727989984350547,0.7176200312989046,0.8649772769953051,0.8151833489827857,0.8261255712050077
29,0.8271047261345853,0.7647112363067292,0.7117774021909233,0.785746854460094,0.8663107355242566,0.8254672926447574,0.7165415962441315,0.8170257276995306,0.8422880751173709,0.8417877934272301
28,0.7867682003129891,0.7567611893583726,0.7235733333333333,0.7726085758998436,0.8141756494522692,0.823627668231612,0.7574651643192487,0.7816172769953051,0.8206251017214399,0.8162138341158061
27,0.7999692018779342,0.7549800312989046,0.7027531768388106,0.7639320187793428,0.8109633802816901,0.8163908607198749,0.7245400938967135,0.8051474178403755,0.8117994366197182,0.7881615023474179
26,0.8265225665101722,0.7489081690140844,0.7090829420970265,0.7678329890453836,0.7862845696400627,0.8153598748043818,0.6702876995305165,0.7469553677621283,0.810985289514867,0.808100406885759
25,0.785638309859155,0.7350984663536777,0.7145374647887324,0.7818968388106416,0.820072613458529,0.7720340532081378,0.695439123630673,0.856960751173709,0.7875071048513302,0.8084612206572771
24,0.7447635680751173,0.750260406885759,0.698351799687011,0.7874746791862285,0.8395817214397496,0.7529756494522692,0.6352724882629108,0.8033382159624413,0.8322342410015648,0.7788446948356808
23,0.6799303912363067,0.7521213145539904,0.7025692644757433,0.7561494835680752,0.7998970892018781,0.7998656651017214,0.6864708607198748,0.806062097026604,0.8095014710485133,0.7931345226917058
22,0.7433274491392802,0.7478470109546166,0.6987101095461659,0.7369948043818466,0.8208950234741783,0.7953449765258215,0.6744931455399061,0.8142500156494522,0.7687062284820032,0.7401443505477309
21,0.7400543348982788,0.7510247261345853,0.7021889201877934,0.7588169014084507,0.7710456338028169,0.7743514241001564,0.7845218153364633,0.8076401877934272,0.7715071048513302,0.7819545539906103
20,0.7290134585289515,0.7489887949921752,0.6882506416275431,0.7433673865414709,0.7458406259780908,0.7953387167449139,0.6561169327073552,0.8479611893583725,0.7764706103286386,0.8205340845070422
19,0.7009569953051643,0.7082846948356808,0.6911964945226916,0.7707261345852896,0.7857527386541471,0.6871141158059466,0.5902503912363068,0.7873155555555555,0.7833462284820032,0.7362392488262912
18,0.6806158372456965,0.7152632237871674,0.6897522378716745,0.7527580594679186,0.7802876995305164,0.7093006572769953,0.6843578090766823,0.8082700469483568,0.7486112050078246,0.7617675117370892
17,0.6863823474178403,0.7272599687010954,0.6998957120500782,0.7418977151799687,0.7363563067292644,0.7292267918622849,0.618598309859155,0.766176150234742,0.7341176838810641,0.7939969953051644
16,0.7104737402190923,0.7020256651017215,0.6966982159624413,0.7555700782472613,0.8177056651017216,0.697977214397496,0.5943573082942097,0.729226917057903,0.7958704225352113,0.7078887010954616
15,0.7017784037558685,0.7053359624413146,0.6937929264475743,0.6996207824726135,0.7622349921752738,0.6791844757433491,0.63242441314554,0.748890641627543,0.7097201877934272,0.7453360876369326
14,0.7272994053208137,0.7214162128325509,0.6772166510172145,0.7161891705790298,0.7153781533646322,0.6424100156494523,0.6897728951486698,0.7239346478873239,0.7279994992175275,0.6957566197183099
13,0.6183814710485133,0.6997213145539906,0.6587341471048515,0.7267283881064163,0.7308701095461659,0.6990625352112676,0.639275868544601,0.7863171205007825,0.678329765258216,0.6828560876369326
12,0.6098965884194053,0.6725278247261346,0.6676430672926447,0.7329076682316119,0.7475230046948357,0.6822247261345853,0.5499710798122066,0.7126945852895149,0.6932742410015651,0.673682378716745
11,0.6527062284820031,0.6901174334898278,0.6464471987480438,0.6895646948356808,0.7193135524256651,0.6879671987480438,0.6079451643192488,0.716395117370892,0.7129715179968701,0.679591737089202
10,0.6598764319248827,0.6795574334898278,0.67862372456964,0.6839382785602502,0.7534937089201879,0.6836925195618153,0.5872123943661972,0.7700021283255085,0.7152155242566509,0.669746103286385
9,0.5881100469483568,0.644943599374022,0.650340406885759,0.7028673552425666,0.6424189045383412,0.6429501095461659,0.5636930203442879,0.6529184350547731,0.6810990923317684,0.6576386854460095
8,0.7012549608763694,0.6642715492957747,0.6661896713615023,0.668673427230047,0.7404127699530516,0.6374569014084507,0.5480035054773084,0.69801151799687,0.6208043818466353,0.6287012206572771
7,0.6053275743348983,0.629772269170579,0.615320813771518,0.6946576525821596,0.6587005946791862,0.5406257276995305,0.5386331142410016,0.661593489827856,0.6895864788732394,0.6455991236306728
6,0.612280062597809,0.6569390923317684,0.6308436932707355,0.6404523317683881,0.6743724569640063,0.5896873865414711,0.5689276995305165,0.6501419718309859,0.6689446009389671,0.6340764945226918
5,0.5658015649452268,0.6108658528951486,0.6140815023474179,0.6381925508607198,0.6372455712050079,0.5818393740219092,0.566755054773083,0.631084194053208,0.6248142723004696,0.6627430359937401
4,0.5864779968701097,0.5865315805946792,0.622128951486698,0.625422097026604,0.6129220657276996,0.5428072613458529,0.5052666040688576,0.6418793114241002,0.6137579968701096,0.6266880751173709
3,0.5827154929577464,0.5745066666666667,0.6127267605633804,0.5978903286384977,0.5536982785602504,0.5522950860719875,0.5673363380281691,0.6009117996870109,0.5696282942097027,0.5487491705790297
2,0.5181415962441315,0.5503857276995305,0.5905566197183099,0.5479628169014084,0.5616005007824727,0.5245524882629108,0.5052782472613458,0.5625765258215962,0.5516451956181534,0.542353427230047
1,0.525681627543036,0.542470985915493,0.5778199687010954,0.5257454773082942,0.5455565571205008,0.521021095461659,0.4994257276995306,0.5425726447574336,0.5753720187793427,0.550506917057903
