num_features,MeanGradientBoostingClassifier,GAT,GCN,DenoisingGraphEncoder,CompleteRandomForest,CompleteGradientBoostingClassifier,XGB,RandomForest,AdaBoost,LGBM
32,0.9538279830405815,0.9495033313143549,0.934718352513628,0.9387643852210783,0.8188491823137491,0.9484978800726832,0.9849182313749243,0.8535190793458509,0.9669473046638399,0.9709872804360995
31,0.9597153240460325,0.9554270139309511,0.9299333737129013,0.9394548758328287,0.8890006056935192,0.9380981223500907,0.9887946698970321,0.9465838885523924,0.9590430042398548,0.9810781344639613
30,0.9627498485766202,0.951084191399152,0.9198667474258025,0.9457904300423985,0.9199636583888553,0.947976983646275,0.9817322834645669,0.9526165960024228,0.9636402180496668,0.9769594185342217
29,0.9558449424591157,0.9514536644457905,0.9387038158691702,0.9382556026650516,0.9139188370684433,0.955045427013931,0.9850635978195033,0.875221078134464,0.9625317989097517,0.9715142337976983
28,0.9180738946093274,0.954839491217444,0.9237674136886735,0.9392489400363416,0.9061053906723198,0.9450151423379769,0.9786069049061175,0.8572804360993338,0.9719079345850998,0.9716111447607512
27,0.959030890369473,0.9427377347062388,0.9353119321623258,0.9367777104784979,0.8021320411871592,0.9494669897032102,0.9822652937613567,0.9071895820714719,0.9759903089036946,0.9688491823137492
26,0.9394972743791643,0.9368564506359783,0.9260569351907935,0.9356632344033919,0.837886129618413,0.9502907328891581,0.9835130224106601,0.9133313143549364,0.9723319200484555,0.9760932768019384
25,0.9619321623258632,0.9557238037552999,0.9287401574803148,0.9269049061175044,0.727595396729255,0.929503331314355,0.9797698364627498,0.8975529981829193,0.9636159903089038,0.9696062992125984
24,0.9173955178679588,0.9481768625075713,0.9341611144760751,0.9534100545124167,0.8677831617201696,0.9424227740763174,0.9783767413688673,0.8621138703815868,0.9667958812840702,0.9657359176256815
23,0.9423440339188369,0.9363718958207148,0.9196971532404603,0.9194669897032102,0.8776317383403999,0.947686250757117,0.9771895820714718,0.8790248334342824,0.9545911568746215,0.9633070866141731
22,0.9261053906723198,0.9441974560872198,0.9111992731677772,0.9196002422774076,0.8611144760751059,0.9392065414900059,0.9709024833434281,0.817595396729255,0.972228952150212,0.9627135069654755
21,0.9507389460932767,0.945984251968504,0.8954996971532404,0.9270502725620837,0.8352089642640823,0.8906965475469413,0.9721744397334948,0.8111326468806783,0.9601938219261055,0.9461356753482738
20,0.8852998182919443,0.9444518473652332,0.9033555420956993,0.9216232586311326,0.803785584494246,0.9160629921259844,0.9726226529376134,0.7821199273167777,0.9552453058752273,0.9642459115687462
19,0.9638764385221077,0.9299091459721381,0.9094003634161114,0.9439006662628711,0.8753785584494246,0.9289582071471836,0.9715929739551786,0.8078195033313144,0.9502180496668686,0.9480314960629922
18,0.9238946093276803,0.9312416717141125,0.9063597819503331,0.9015263476680799,0.7292549969715324,0.940526953361599,0.9693034524530588,0.6984312537855845,0.9318534221683826,0.9603089036947304
17,0.9121683827983041,0.9247668079951545,0.8802665051483949,0.9076923076923077,0.7577528770442157,0.9296910963052696,0.9550030284675953,0.8336947304663841,0.959382192610539,0.9483101150817687
16,0.7990006056935192,0.8961235614778923,0.9192428831011508,0.9241913991520292,0.8366141732283465,0.9231011508176863,0.9688915808600849,0.7191338582677166,0.9253967292549967,0.9513022410660206
15,0.8833918837068442,0.928388855239249,0.8740036341611145,0.8934221683827983,0.7653664445790429,0.8596910963052695,0.960648092065415,0.7097516656571774,0.9207450030284676,0.9332222895215022
14,0.9382313749242883,0.926305269533616,0.8927074500302845,0.9195154451847367,0.6410357359176257,0.9166384009691096,0.9188188976377953,0.7989945487583283,0.9507328891580858,0.9624167171411265
13,0.7572077528770442,0.8811084191399152,0.8578558449424591,0.920145366444579,0.8587462144155056,0.7906117504542702,0.9299576014536646,0.6527801332525742,0.9076135675348274,0.954718352513628
12,0.7244397334948516,0.8867110841913991,0.8683827983040583,0.8887583282858873,0.735336159903089,0.8837976983646275,0.955511811023622,0.760526953361599,0.882404603270745,0.9177649909145972
11,0.9264324651726226,0.9205511811023623,0.8387280436099334,0.9048576620230164,0.661320411871593,0.816359781950333,0.9619987886129617,0.737655966081163,0.8649969715324046,0.9426892792247121
10,0.8023803755299819,0.8737976983646275,0.8817625681405209,0.8973591762568139,0.7468201090248334,0.8575529981829195,0.9571229557843731,0.8493397940642036,0.8962144155057541,0.9182313749242883
9,0.7973712901271958,0.861235614778922,0.8588431253785584,0.8737613567534828,0.6158207147183525,0.7429557843731072,0.9191944276196244,0.6135311932162326,0.9474136886735313,0.8683827983040582
8,0.8095941853422168,0.8823924894003635,0.7643125378558449,0.819733494851605,0.6319018776499091,0.8705632949727438,0.8869533615990308,0.7097819503331314,0.8945790430042401,0.8830587522713508
7,0.7917686250757117,0.8796547546941248,0.8107268322228952,0.8304845548152635,0.6234403391883706,0.7688310115081768,0.882870987280436,0.817595396729255,0.8369049061175046,0.8673470623864326
6,0.6926832222895215,0.8632162325863112,0.7893640218049667,0.8330829800121139,0.741084191399152,0.7439612356147789,0.8878800726832223,0.5448818897637795,0.8851665657177469,0.9265778316172018
5,0.6123864324651727,0.8996850393700788,0.7479164142943671,0.7376620230163538,0.5966686856450636,0.7446153846153847,0.8166929133858268,0.6559115687462145,0.790878255602665,0.7580557238037553
4,0.6100242277407633,0.8205754088431254,0.7166929133858269,0.745160508782556,0.4712113870381587,0.5432162325863114,0.8548879466989703,0.5831738340399758,0.7123379769836463,0.8932889158086009
3,0.5946820109024833,0.7717019987886129,0.6486735311932164,0.7978437310720776,0.5693095093882496,0.5734342822531799,0.7365233192004845,0.41645669291338583,0.5096668685645064,0.8536038764385221
2,0.6079648697758934,0.6803331314354936,0.5847668079951545,0.737419745608722,0.5403755299818291,0.577595396729255,0.7501211387038158,0.6449606299212599,0.5594912174439733,0.759945487583283
1,0.5905814657783162,0.6842883101150818,0.5664142943670503,0.7259781950333132,0.44838885523924893,0.5425741974560873,0.6455481526347668,0.5068140520896427,0.6359297395517867,0.5951302241066021
