num_features,MeanGradientBoostingClassifier,GAT,GCN,DenoisingGraphEncoder,CompleteRandomForest,CompleteGradientBoostingClassifier,XGB,RandomForest,AdaBoost,LGBM
19,0.7049114320367812,0.7129246232100716,0.7009215252117827,0.722479761938341,0.7060846989911524,0.6770816291992215,0.6050444720239943,0.7743740539117516,0.7178562698032136,0.7685284038022171
18,0.6414290281029345,0.7203011733844809,0.7060044283981609,0.7083601293731607,0.7590497748192443,0.7274506623793002,0.5558189715961978,0.7385103752385788,0.7413749659173178,0.7789325538976486
17,0.713425051006497,0.7124038633307948,0.7083911563666451,0.7247275735950883,0.7571505467332338,0.7106574196823965,0.5923432666723081,0.7489077087975631,0.7603184732838782,0.7215501273987156
16,0.7180054109196212,0.6842951701313477,0.6934228650137741,0.7161588347013417,0.7070701586137516,0.6669603653663536,0.5675968888387443,0.6742592305305616,0.7405368845137693,0.7300807877095497
15,0.6314792354196637,0.7278597720926296,0.680492130426198,0.7219195131582659,0.773302799951109,0.6938256282966181,0.6055379657574818,0.7563880348630582,0.7243662971633806,0.688293068757698
14,0.6653348564766498,0.7012168692823362,0.6848205135437528,0.711929761468235,0.7095738254402542,0.6732710677986818,0.6710036292180257,0.7828956646828195,0.6898966001936836,0.7183873720136519
13,0.6239120572777105,0.697574840869132,0.693698347107438,0.6989188738141576,0.7218816696283342,0.628522386445905,0.5668006468658036,0.7343877810058388,0.6905619176562398,0.7121038182006224
12,0.602057536268675,0.7103765313701709,0.6842568564954542,0.7068901080303499,0.7250161011291945,0.6000285589371844,0.554203687511165,0.7170540339792589,0.6849140646301677,0.7173283408080182
11,0.6327431152981882,0.6860975563892102,0.6862211942571855,0.6720727677018401,0.6684356754012354,0.6713599695371337,0.5518945270263917,0.6542439990973966,0.7239637689335175,0.6755901005086546
10,0.6404695418347296,0.6840683440047386,0.6842344089357741,0.6969983734333718,0.7337081253114452,0.6045796547541815,0.5814505589559887,0.6793697524422004,0.7108978788819,0.6841189979221316
9,0.5889959946972048,0.6806272858902396,0.6717687266709917,0.6838914666365798,0.7005912757735594,0.7099225265374816,0.5683491759042488,0.6672485403209883,0.6441310796453521,0.6634882802583701
8,0.633613516486616,0.6713877057888848,0.6609815577431153,0.6563739316842016,0.6468446487838359,0.6529067826888181,0.5514782481971435,0.6737484604029749,0.7005524920317039,0.6399326808262582
7,0.641525752404592,0.6237034477571244,0.6625408992186838,0.6590618800477627,0.639037481548341,0.5871783299955811,0.5196209300576349,0.6844868558373058,0.6976205586739251,0.5792120318919884
6,0.5796760264763678,0.5933599883413722,0.6522447559679951,0.65518068522645,0.6493614785772712,0.605285988961912,0.5336293825628298,0.6694528671762615,0.5955887607066632,0.5786114715256819
5,0.5865761242584078,0.622984890794385,0.6413096211886159,0.639956068597862,0.6358877716037195,0.5350835378294267,0.5096492774471366,0.6013917487001571,0.6415481999642719,0.6415521958649479
4,0.5636544627158961,0.6081484641638225,0.6553287686044433,0.5970511428275934,0.6666488026401151,0.60532042422362,0.5083889233633261,0.5822288193758874,0.5998548547842684,0.6091303979917073
3,0.5347591647157269,0.552233708477891,0.6420093739128799,0.6134373912879963,0.5851571094124617,0.5412126618339774,0.5197819413495803,0.5837067149935595,0.5765128009853421,0.5773574638723568
2,0.5191567004202747,0.5667302484980115,0.6286085333634202,0.5794495529292302,0.5344105811449901,0.5470369221222463,0.5210615697778279,0.5544769366015099,0.5499037458043042,0.532974407431435
1,0.5038992939008453,0.5674645540104739,0.6107581398847299,0.581190355306086,0.5280355917223742,0.5241621536494325,0.48271373367557047,0.5268867702780207,0.5214290751135306,0.5333114734061057
