num_features,MeanGradientBoostingClassifier,GAT,GCN,DenoisingGraphEncoder,CompleteRandomForest,CompleteGradientBoostingClassifier,XGB,RandomForest,AdaBoost,LGBM
22,0.8840132827324478,0.9172082542694499,0.9082661290322578,0.9193429791271347,0.867724146110057,0.9289077324478179,0.9592860531309297,0.8147888994307401,0.9527039848197345,0.9577087286527514
21,0.9164848197343453,0.9067481024667933,0.9009962049335865,0.890690227703985,0.9034570683111955,0.9302419354838708,0.934410578747628,0.8987488140417458,0.9301589184060722,0.9586456356736243
20,0.7646999525616699,0.9146940227703985,0.8873102466793167,0.9165085388994306,0.9139705882352942,0.9225213472485768,0.9535638045540796,0.8845232447817837,0.949537476280835,0.9344224383301707
19,0.9262630455407969,0.9134191176470587,0.8747746679316888,0.8885199240986719,0.8674928842504744,0.8749051233396585,0.9597485768500948,0.7713768975332068,0.9072284155597723,0.9275023719165085
18,0.7993595825426945,0.9045066413662239,0.8803842504743834,0.9189041745730548,0.8959796015180265,0.8772770398481974,0.9559238614800758,0.8614978652751424,0.941733870967742,0.9327383776091083
17,0.8440939278937382,0.9111657969639468,0.8645457779886148,0.8790085388994306,0.8439041745730551,0.8871620018975334,0.9486835863377608,0.8692718216318787,0.9061966318785579,0.881712523719165
16,0.8766603415559773,0.9119841081593929,0.8942006641366224,0.8907732447817835,0.8497924573055029,0.8318074003795066,0.9463175996204933,0.8555621442125236,0.9230787476280835,0.9111480075901328
15,0.7697877134724858,0.9015951138519925,0.8795066413662239,0.8908681214421253,0.8592919829222012,0.8758776091081593,0.9100035578747627,0.7997035104364326,0.9043109582542694,0.952081356736243
14,0.8767670777988614,0.8993417931688805,0.8602111005692599,0.8860887096774193,0.7141306925996205,0.8345469639468691,0.9049217267552182,0.8499644212523719,0.9256759962049335,0.9252609108159394
13,0.8322343453510437,0.8575723434535105,0.8087405123339659,0.8985887096774194,0.8378972960151803,0.8257768026565465,0.9492350569259962,0.7810543168880455,0.9219817362428844,0.9048624288425048
12,0.7961812144212523,0.9127431214421252,0.8339717741935484,0.8721655597722962,0.8594817362428844,0.9017967267552184,0.9486420777988617,0.801755218216319,0.7788543643263757,0.936290322580645
11,0.7936373339658445,0.8479542220113852,0.864634724857685,0.8587879506641365,0.7718631404174572,0.8107625711574953,0.92240275142315,0.7278107210626186,0.9124169829222012,0.805259724857685
10,0.7124110531309298,0.8881285578747627,0.8281190702087287,0.9055977229601518,0.7881997153700189,0.7401802656546489,0.9409274193548388,0.6895635673624289,0.8347189278937381,0.8816769449715369
9,0.690589421252372,0.8637571157495255,0.8001541745730549,0.8727229601518026,0.7670896584440228,0.6361717267552182,0.8856973434535105,0.6650557400379506,0.8304791271347248,0.8013104838709676
8,0.7780716318785579,0.8663543643263758,0.8393975332068312,0.8441176470588235,0.6837701612903226,0.7874110531309298,0.85625,0.7259546963946869,0.8284392789373815,0.8006700664136623
7,0.7204696394686907,0.8455704459203035,0.7939634724857685,0.8440939278937382,0.7251482447817837,0.7717148956356736,0.8599857685009488,0.7322462049335863,0.7379565939278938,0.899009724857685
6,0.6831000948766603,0.8149074952561669,0.7827620967741935,0.8423446394686905,0.5632115749525617,0.7807163187855787,0.7008005218216319,0.6012393263757116,0.8171786053130929,0.8217979127134724
5,0.7398007590132828,0.8414551707779886,0.7452324478178368,0.7677182163187856,0.6585151802656547,0.6602407495256167,0.9094402277039848,0.5975094876660341,0.7247924573055029,0.7805265654648956
4,0.6136563092979127,0.8186254743833017,0.6606202561669829,0.6695149430740038,0.529951375711575,0.773001660341556,0.8351755218216319,0.4060898956356736,0.721175284629981,0.8229008538899432
3,0.6486539373814042,0.7533206831119544,0.6348790322580645,0.7790381878557875,0.5700426944971537,0.6826138519924099,0.5306510910815939,0.6120671252371916,0.679969165085389,0.6757827324478178
2,0.6181510910815939,0.6601340132827324,0.5547201138519924,0.6937144212523719,0.5983040796963948,0.5,0.712944734345351,0.49145517077798856,0.5625237191650854,0.6835863377609109
1,0.5316888045540796,0.7384131878557876,0.5659096299810247,0.6466437381404175,0.4822106261859583,0.5776446869070209,0.5175877609108159,0.5905301233396585,0.6027039848197344,0.6802300759013283
