num_features,MeanGradientBoostingClassifier,GAT,GCN,DenoisingGraphEncoder,CompleteRandomForest,CompleteGradientBoostingClassifier,XGB,RandomForest,AdaBoost,LGBM
35,0.9830072597514457,0.934625322997416,0.9444444444444444,0.9595422665190106,0.8826258151839547,0.9830933923957181,0.9868463147532915,0.9354312784545344,0.9832225913621262,0.9809523809523808
34,0.9751753414544112,0.955924695459579,0.95031376891842,0.9570936384889872,0.8716685123661868,0.9842254214347237,0.9858619416758951,0.8314814814814815,0.9825273778762149,0.9816291374430909
33,0.9813891965054756,0.9466592838685862,0.9485295927156393,0.9599360157499695,0.8525778269964317,0.9828472991263688,0.9838931955211023,0.9288359788359788,0.9859419219884336,0.9819859726836471
32,0.9724683154915713,0.9572289897871293,0.9465977605512489,0.9545588778146918,0.8307678110003691,0.976941060661991,0.9836594069152209,0.9131044665928387,0.9847053033099545,0.9809523809523808
31,0.9783191829703458,0.9435462040113205,0.9316229851113572,0.9472622123784916,0.8844346007136705,0.9832164390303925,0.9833025716746647,0.9039928632951888,0.979395841023748,0.9816598991017595
30,0.9775870554940322,0.952503999015627,0.946757721176326,0.9547434477667037,0.7893872277593208,0.9782022886674049,0.9849144825889011,0.9448504983388706,0.9615356220007383,0.9808170296542389
29,0.9714531807555062,0.9487510766580532,0.9371477790082441,0.9505598621877691,0.8120524178663713,0.9847053033099545,0.986071120954842,0.8566691275993602,0.9828288421311677,0.9796111726344284
28,0.9661498708010334,0.9485172880521718,0.9352528608342562,0.952700873631106,0.8361387966039129,0.97046880767811,0.9814445674910791,0.8897809769902792,0.9834563799680079,0.9774640088593578
27,0.975809031622985,0.9456256921373202,0.9430909314630245,0.9581395348837208,0.817109634551495,0.9751630367909438,0.9808047249907714,0.9065337763012181,0.9799741602067182,0.9748492678725238
26,0.9425741355973913,0.9493170911775561,0.9375661375661375,0.9469176818014027,0.6727636274147901,0.9697735941921989,0.981764488741233,0.8588470530330996,0.9695705672449858,0.9801402731635289
25,0.9720314999384765,0.9176141257536606,0.9348345022763628,0.9439891718961487,0.73791682047496,0.978946720807186,0.9783807062876828,0.806269226036668,0.9463332102866987,0.9785345145810261
24,0.9617509536114188,0.9470161191091423,0.9160944998154301,0.9418973791066815,0.8231696813092162,0.9788728928263811,0.9685369755137196,0.8079303556047742,0.9796296296296296,0.9793835363602806
23,0.9665374677002584,0.9408391780484802,0.927660883474837,0.9436815553094624,0.8247877445551864,0.9651470407284359,0.9827488618186294,0.755500184569952,0.9581456872154547,0.9776793404700381
22,0.9650239940937613,0.9437430786267995,0.9295434969853573,0.9523563430540175,0.7754645010458965,0.9648578811369509,0.9796542389565646,0.8903839055001846,0.9811061892457242,0.9583671711578686
21,0.9093207825765965,0.9419096837701488,0.9368155530946229,0.9348714162667651,0.7428386858619417,0.9785529715762274,0.9759443829211272,0.7791559000861326,0.9670296542389565,0.9806386120339609
20,0.9272978959025471,0.950129198966408,0.8941306755260244,0.927660883474837,0.7329334317706411,0.9502030269472131,0.9789344161437183,0.7031130798572659,0.9605574012550757,0.9671834625322997
19,0.9328780607850374,0.9349206349206348,0.9241417497231452,0.9327550141503629,0.8107481235388212,0.9542451088962716,0.976916451335056,0.7974775439891719,0.9823858742463394,0.9634182355112587
18,0.9287806078503753,0.9419958164144211,0.918530823181986,0.9432139780976989,0.6429924941552849,0.9370677986957056,0.9764365694598254,0.8361387966039129,0.95130429432755,0.9774455518641563
17,0.883499446290144,0.9271194782822689,0.9256183093392394,0.9434354620401131,0.7894118370862555,0.9645502645502646,0.9701796480866246,0.7217361880152577,0.9534145441122186,0.9579057462778394
16,0.9130306386120338,0.925199950781346,0.9200319921250152,0.9199335548172757,0.7664390303925188,0.930029531192322,0.9342131167712562,0.7246462409253107,0.9200012304663469,0.9708748615725359
15,0.8725482958041096,0.922837455395595,0.8806693736926295,0.9362126245847175,0.5840346991509782,0.8580964685615848,0.9787067798695706,0.6401562692260367,0.939085763504368,0.9685369755137196
14,0.8659099298634182,0.9164513350559862,0.8978835978835977,0.9075919773594192,0.7835302079488127,0.8922049956933679,0.9537098560354373,0.5294019933554818,0.9382490463885814,0.9700812107788852
13,0.9599606250769043,0.8818137073951029,0.9168327796234772,0.8753414544112219,0.6639596407038267,0.9535683524055617,0.9707764242647963,0.605094130675526,0.9508367171157868,0.9636889381075427
12,0.8280853943644642,0.8978959025470653,0.9242032730404823,0.9324720068906116,0.6815799187892211,0.8625630614002706,0.9644149132521227,0.8221237849144826,0.9102005660145196,0.9194536729420448
11,0.9268241663590502,0.8994339854804971,0.8835855789344162,0.8916820474960009,0.5598375784422295,0.879869570567245,0.9647717484926789,0.7616771256306141,0.876079734219269,0.9425003076165867
10,0.8671096345514948,0.9134859111603297,0.8615725359911407,0.8849883105697058,0.6929494278331488,0.889965546942291,0.9249477051802634,0.5086378737541528,0.8441798941798941,0.9220561092654116
9,0.7140396210163653,0.8986772486772485,0.8408145687215454,0.8456072351421188,0.5583856281530699,0.7382490463885814,0.8989848652639351,0.7637135474344776,0.8174910791189861,0.9572905131044666
8,0.75906238464378,0.9117878676018212,0.8754398917189615,0.825790574627784,0.42468315491571307,0.7778208440999139,0.9510582010582012,0.523421926910299,0.922769779746524,0.9232065952996186
7,0.7056601451950288,0.9130306386120338,0.8160698904884951,0.8322874369385997,0.48319182970345764,0.828829826504245,0.8140519256798328,0.6487756859849884,0.758182601205857,0.934243878429925
6,0.6937984496124031,0.8590131659899102,0.7885443583118001,0.7973729543496983,0.7250092284976006,0.8589085763504368,0.8372462163159836,0.5536790943767689,0.8099667774086379,0.909037775316845
5,0.7799187892211148,0.833474836963209,0.7956810631229236,0.8130306386120338,0.34839424141749725,0.7192937123169681,0.8488556662975268,0.5818260120585703,0.778269964316476,0.8905930847791312
4,0.6582871908453305,0.7168696936138798,0.7328349944629013,0.8533899347852836,0.5395964070382675,0.7951335055986218,0.8551741109880645,0.4232865756121571,0.7799433985480497,0.790783807062877
3,0.6279500430663221,0.7688630490956073,0.7402362495385751,0.7861264919404454,0.3740740740740741,0.6028792912513843,0.7373631106189246,0.5589331856773717,0.6994524424756983,0.7938722775932078
2,0.5876645748738772,0.7850252245601081,0.6134305401747262,0.734668389319552,0.4754152823920266,0.640734588409007,0.7649440137812231,0.5663405930847791,0.6402608588655101,0.7085455887781469
1,0.5,0.6034391534391534,0.6127168696936138,0.6606558385628153,0.5681309216192937,0.5378922111480251,0.5910422049956934,0.49262335425126125,0.6114925556786022,0.6141072966654362
