num_features,MeanGradientBoostingClassifier,GAT,GCN,DenoisingGraphEncoder,CompleteRandomForest,CompleteGradientBoostingClassifier,XGB,RandomForest,AdaBoost,LGBM
25,0.7399587617281869,0.727910332041126,0.7188554413169278,0.7497651553458058,0.8200767458846003,0.7296553738974099,0.7544723860891062,0.8120851733243442,0.8740303387830777,0.7918443732793977
24,0.7327619529187033,0.7271388280240463,0.7116918928029664,0.7395034552502949,0.8012832181583235,0.8013307489184787,0.6952125400303388,0.7903793471543346,0.7531965840777572,0.7711072532164728
23,0.7274178324624978,0.7427298162818136,0.7167683577729086,0.7577434687341985,0.8119695488510592,0.7741065228383617,0.7238965110399461,0.8075886285746391,0.7863370975897521,0.7577784145176695
22,0.8173160289903928,0.731917523456374,0.7100303387830778,0.7426966683521548,0.8197765042979942,0.736674419911231,0.6251082645092421,0.7902395640204505,0.7599483117029047,0.8271554581718072
21,0.7193016461598967,0.7048020675318838,0.6922809146581269,0.7715630091578178,0.7547058823529411,0.7356395303106916,0.6297084105848643,0.790475532333277,0.7315594134501938,0.750341479858419
20,0.7181740547221753,0.7373838979717962,0.7125447497050397,0.7646988033035564,0.784636777347042,0.7139129164559808,0.6332944547446486,0.7843164222709141,0.7516462722624866,0.7543192314174954
19,0.7875126692510815,0.7156758244845217,0.7022330468003821,0.7272588347659981,0.767689870217428,0.6701687735266026,0.5983442890050003,0.7756816675094107,0.7277784145176696,0.7661874262599023
18,0.7116213270408449,0.7365690207315019,0.7035805382324848,0.7433664812629923,0.7383411427608293,0.7195589639867407,0.628030451148941,0.7727295915500871,0.7506053149053318,0.7261301196696444
17,0.6933381650654532,0.7040196640260689,0.6954294061464128,0.7525823922692286,0.7605657621214675,0.6999338165065453,0.6512518680824766,0.7707300410135401,0.7583149615146918,0.7601130400584303
16,0.6533640092140007,0.6779624698016742,0.6911405135119951,0.7298861733805271,0.7436843642901286,0.6969108376875105,0.6639682004606999,0.7601660767458847,0.7907745378953873,0.7433759199955055
15,0.6565236249227484,0.7052688353278272,0.6875344682285522,0.7199876397550424,0.7071163548513961,0.7368958930276982,0.6244585650879263,0.7700976459351649,0.7281454014270464,0.7293969324119333
14,0.6269444350806224,0.7190529805045227,0.6850037642564188,0.6982996797572898,0.7704022697904378,0.6810614079442665,0.5865181189954491,0.7614826675655936,0.698464295746952,0.74791392774875
13,0.6489164559806732,0.6928412832181582,0.6890585987976853,0.6915849205011518,0.721161525928423,0.6580732625428396,0.5914672734423282,0.7317394235631215,0.692972863644025,0.6981365245238497
12,0.6028806112702961,0.6633837856059329,0.6840996685207035,0.7045232878251587,0.6803052980504523,0.6774389572447891,0.6067708298219001,0.6767436372829934,0.6852282712511938,0.7428217315579527
11,0.5969765717175122,0.655867295915501,0.6698388673520985,0.717407157705489,0.6933046800382044,0.6617548176863869,0.588370133153548,0.7152266981291084,0.6619358390920839,0.7162691162424857
10,0.5966759930333165,0.6687752120905668,0.6511354570481487,0.6689294904208102,0.7217766166638574,0.6304385639642677,0.5298510028653295,0.698520703410304,0.6910681498960616,0.639930108433058
9,0.6336563851901792,0.6605316028990392,0.6732432159110063,0.690508230799483,0.6588233046800381,0.661758413394011,0.51666677903253,0.6378814540142705,0.6410156750379234,0.6388567897072869
8,0.589428170121917,0.6596950390471374,0.6532190572504073,0.6668802741727063,0.6813559188718467,0.6672271475925614,0.5246566661048373,0.6811244451935502,0.6800342715882914,0.6167991460194393
7,0.6334823304680037,0.6306373391763581,0.655384684532839,0.6634410921961907,0.7159537052643407,0.6135055902016967,0.5805565481206808,0.6340693297376258,0.6790925332883871,0.5947168942075397
6,0.6789445474464858,0.6080329231979326,0.652382718130232,0.6578767346480139,0.6475826731838866,0.5895824484521602,0.5231596157087477,0.6862896791954605,0.6238768470138771,0.5680060677566156
5,0.6146693634473847,0.6139032529917411,0.6388827462216978,0.6355353671554581,0.6160559581998988,0.6080968593741222,0.5087610539917973,0.6264950839934827,0.6445463228271251,0.6203727175684027
4,0.6115846957694252,0.5850090454519917,0.6266593628855553,0.6356658239226923,0.6522797909994943,0.5438948255519973,0.5389871341086578,0.5894606438563963,0.5811761334906456,0.6526089106129558
3,0.5623888982527109,0.5760727007135232,0.6140924771054554,0.626294398561717,0.6144574414292936,0.5769771335468286,0.5014303050733186,0.6108062250688242,0.5593458059441542,0.5379040395527838
2,0.5237609978088655,0.564470138771841,0.5880435979549413,0.5768606101466375,0.5576513287263329,0.5687789201640541,0.48604764312601834,0.5317941457385247,0.5714544637339177,0.5845494690712962
1,0.5124732850160122,0.5353768189224114,0.5809461205685713,0.5325194673858082,0.5371357941457385,0.520140232597337,0.5230120793302995,0.5751764705882353,0.5412119782010226,0.5389920782066409
