num_features,MeanGradientBoostingClassifier,GAT,GCN,DenoisingGraphEncoder,CompleteRandomForest,CompleteGradientBoostingClassifier,XGB,RandomForest,AdaBoost,LGBM
46,0.9491490426730073,0.9523901889625828,0.9539732198723563,0.9596546114378676,0.9509823551495431,0.9505443624077087,0.9821298961331498,0.9461456638718557,0.9746902765611312,0.9745275935427354
45,0.9465398573395071,0.9560317857589787,0.9550494306094356,0.9581153798022777,0.9220936053059692,0.9653798022775624,0.9836190714553872,0.9045676385934176,0.9727693655362282,0.9769115254661495
44,0.9484044550118884,0.9447440870979852,0.9561006131898384,0.959404329871105,0.9406332123639094,0.960743336253285,0.9819296708797397,0.9191653109748469,0.9739644600175197,0.9761481666875234
43,0.9420660743336253,0.9558002753097234,0.9543361281441622,0.9573395069453134,0.9636716305844075,0.9622888249280439,0.9817044174696534,0.9274433737955201,0.9739832311350269,0.9742209986234514
42,0.9367037917657365,0.9536415967963959,0.9485295957952697,0.9560255287198098,0.9235702665498685,0.959297960205231,0.9808409460643224,0.9324052058565886,0.9613690401701914,0.9736203228632212
41,0.9412776873983232,0.9561631835815293,0.9578713552746839,0.9589913652859468,0.8590414215992992,0.959873607808785,0.9793267425854084,0.8761794518833689,0.9713615317231884,0.9692028532098611
40,0.9347328244274811,0.9537229383055938,0.9509135277186835,0.9601927168064073,0.9157489675885371,0.9631397822550369,0.9817419597046678,0.9186459767238142,0.9692028532098611,0.9753347515955448
39,0.9364472531598047,0.9551057439619572,0.9466399699662119,0.9603553998248028,0.9343073457639844,0.9479727193092229,0.9800775872856965,0.8725941684394944,0.970923538981354,0.9748154173445126
38,0.9419659617069203,0.94625203353773,0.952884495056939,0.9578400700788385,0.9422537855086972,0.9583531472907021,0.9792266299587036,0.930040045050682,0.9727380803403829,0.9771930922287574
37,0.9328181704417471,0.950187711175072,0.9445814040795895,0.9599549493179828,0.9071392816919035,0.9556125641346516,0.980402953322488,0.8901326492303842,0.9724314854210988,0.974846702540358
36,0.9282505318483294,0.95247778751095,0.9484419972469029,0.9523338756100612,0.8292078588411963,0.960067576023026,0.9796896508572143,0.8698035289700915,0.9673570266549868,0.9703604054561381
35,0.9056125641346515,0.9578400700788388,0.9541046176949068,0.9547741208859968,0.813821799524465,0.9553247403328744,0.9778500813415091,0.9496245776498562,0.9650919784757853,0.9752033537729945
34,0.8960705794018271,0.9508884995620072,0.9509698410712051,0.9480665748967587,0.8146602427731198,0.9441934676511075,0.9780127643599048,0.8402577900137655,0.9673445125766488,0.9706732574145915
33,0.9270429232886999,0.9565073207358278,0.9433362532849456,0.9478538355650106,0.8235327243148542,0.9461832061068701,0.9785008134150919,0.7862470279063947,0.9732824427480915,0.9660931047428358
32,0.9299962457764984,0.9490614441246402,0.9472531598047803,0.9561131272681767,0.8692967087973971,0.9553309973720434,0.9771993492679265,0.850769615817795,0.9717056688774871,0.9699036415967963
31,0.9290201476661245,0.9461331497935177,0.9432549117757476,0.9511200100112627,0.8046427230634464,0.9405080715805282,0.9801526717557254,0.9267238142910774,0.9654110874734076,0.9641972218746089
30,0.9263546489801027,0.9499687148041547,0.9443749217870104,0.9564134651482918,0.8303278688524591,0.9523151044925541,0.9768364409961207,0.9141909648354398,0.9631210111375298,0.9726629958703541
29,0.913903141033663,0.9586722562883244,0.9386559879864848,0.949993742960831,0.7964772869478163,0.9549305468652236,0.9758853710424227,0.855562507821299,0.9597547240645726,0.931285195845326
28,0.9141283944437493,0.9427418345638845,0.9461018645976724,0.9556375922913277,0.8092729320485545,0.9451633087223126,0.9731322738080342,0.9201101238893756,0.9650419221624327,0.8951633087223125
27,0.9171380302840696,0.9553184832937054,0.9413089725941685,0.9478288074083343,0.8415091978475786,0.9306031785758979,0.9741709423100989,0.8936178200475535,0.9647040420473031,0.9564885496183206
26,0.9106682517832562,0.954692779376799,0.9308346890251531,0.9539732198723565,0.8461206357151795,0.9273057189338004,0.9757477161807033,0.8323363784257289,0.9618696033037167,0.9268239269177825
25,0.8817294456263296,0.9516706294581404,0.9378425728945065,0.9512076085596297,0.7545551245150794,0.9416969090226506,0.9731260167688648,0.8282693029658367,0.9481479164059567,0.9569953697910147
24,0.8799211613064697,0.9401451633087221,0.9334626454761606,0.9452509072706796,0.8379489425603804,0.9191653109748467,0.9738831185083219,0.850287823801777,0.9441684394944312,0.9488487047928919
23,0.8420660743336252,0.9409585784007006,0.9322612939557002,0.927831310224002,0.7192341384057064,0.9440620698285571,0.9753910649480666,0.8488674759103991,0.9659617069202853,0.9283381303966962
22,0.8775247153047177,0.9425478663496433,0.9456013014641471,0.9484044550118883,0.8481354023276186,0.948454511325241,0.9752221248905018,0.8281316481041172,0.9362908271805781,0.9612001001126267
21,0.8505693905643849,0.9566136904017022,0.9311350269052685,0.9430859717181829,0.8419972469027656,0.9117194343636591,0.9739644600175197,0.8610311600550619,0.9525028156676262,0.9155174571392817
20,0.8442810661994745,0.9491803278688524,0.9108747340758354,0.9233637842572895,0.687717432111125,0.9083656613690401,0.971011137529721,0.8871104993117257,0.9425040670754598,0.9652233762983358
19,0.8258290576899011,0.9445438618445751,0.9196345889125267,0.9347891377800025,0.634632711800776,0.9442998373169816,0.9199974971843325,0.848266800150169,0.9234951820798398,0.9031034914278564
18,0.8073269928669754,0.9432298836190715,0.9148416969090227,0.9458015267175574,0.7812476536103115,0.8145100738330623,0.9277624827931424,0.816230759604555,0.9596671255162057,0.8551432861969716
17,0.8145413590289075,0.9288386935302213,0.9064822925791514,0.9484419972469027,0.7365285946690027,0.7962207483418846,0.9692904517582279,0.7898823676636216,0.9246715054436241,0.7797835064447504
16,0.7997997747465899,0.9311162557877612,0.9093355024402452,0.9223501439119008,0.8115692654236014,0.8503754223501439,0.9537980227756228,0.8368351895882868,0.9560255287198096,0.9259729695907895
15,0.7656989112751846,0.9169315479914903,0.921036165686397,0.9264297334501315,0.7507571017394569,0.8826429733450132,0.9553247403328744,0.8181516706294583,0.9287323238643473,0.8846076836440997
14,0.8260855962958328,0.9046614941809535,0.9306094356150671,0.9216243273682894,0.734169690902265,0.9413778000250282,0.9552433988236768,0.8078338130396695,0.9479914904267301,0.7954323614065825
13,0.764297334501314,0.92523463896884,0.8946690026279566,0.9090727067951445,0.7443498936303342,0.8935427355775246,0.9420723313727943,0.8068389438117883,0.8808847453385058,0.8812476536103115
12,0.7369853585283443,0.9371793267425854,0.8907270679514452,0.9267676135652609,0.769684645225879,0.7578275560005006,0.9519396821424102,0.6942873232386434,0.8322738080340383,0.9523839319234139
11,0.791352771868352,0.9206857714929295,0.8780565636340883,0.9005255912902015,0.6667438368164185,0.8153923163559004,0.9350644475034414,0.713627831310224,0.911437867601051,0.8093667876360906
10,0.6984857965210862,0.9264359904893004,0.8641596796395945,0.8813915655112,0.7794769115254663,0.9206482292579151,0.9577649856088097,0.7477224377424603,0.9274934301088725,0.837830058816168
9,0.6891940933550245,0.8988111625578776,0.8155987986484796,0.8959204104617694,0.6631272681766986,0.8653360030033788,0.9495807783756728,0.7988174195970468,0.8274183456388438,0.7229007633587787
8,0.7615755224627707,0.8991928419471906,0.8591915905393568,0.8393317482167438,0.6970904767863846,0.7986922788136653,0.8233137279439369,0.6344137154298586,0.9003191089976224,0.8760543110999877
7,0.5962270053810537,0.9080027530972343,0.8220122637967714,0.896621198848705,0.7075147040420473,0.7136653735452384,0.8452258791140033,0.6505318483293705,0.9244587661118759,0.7016080590664497
6,0.6075522462770617,0.8536478538355651,0.8231885871605555,0.8228507070454262,0.7583594043298711,0.717075459892379,0.866118132899512,0.7804530096358403,0.7556939056438493,0.7000312851958455
5,0.5893755474909274,0.8715930421724438,0.8423976974095858,0.7914966837692404,0.6983105994243524,0.7584532599174072,0.8721311475409836,0.6901451633087223,0.753447628582155,0.8695031910899763
4,0.5405831560505568,0.7923100988612188,0.7167375797772493,0.7947315730196471,0.7150356651232637,0.6464084595169566,0.7600488049055187,0.674189713427606,0.8437116756350896,0.7724565135777751
3,0.5378863721686897,0.7808221749468152,0.7258040295332249,0.767751220122638,0.6420160180202727,0.6538355650106369,0.7223251157552247,0.6054561381554248,0.6861907145538731,0.6731385308472031
2,0.5919784757852584,0.6835752721812038,0.6260543110999877,0.712101113752972,0.6805093229883619,0.540601927168064,0.7457452133650356,0.5158490802152421,0.751151295207108,0.6314165936678764
1,0.540583156050557,0.6914653985733951,0.48070954824177203,0.7319672131147541,0.530227756225754,0.537717432111125,0.617081716931548,0.5017582280065074,0.5323864347390814,0.5290514328619697
