num_features,MeanGradientBoostingClassifier,GAT,GCN,DenoisingGraphEncoder,CompleteRandomForest,CompleteGradientBoostingClassifier,XGB,RandomForest,AdaBoost,LGBM
40,0.8026041666666668,0.809375,0.8765625,0.8885416666666666,0.8265625,0.8182291666666666,0.8953125000000002,0.8786458333333332,0.8359375,0.6822916666666667
39,0.8119791666666666,0.821875,0.85,0.8947916666666667,0.8838541666666666,0.6822916666666667,0.9,0.7963541666666666,0.8197916666666668,0.6822916666666667
38,0.7479166666666667,0.7906250000000001,0.8609375,0.8927083333333332,0.8770833333333334,0.775,0.8869791666666667,0.8661458333333332,0.85,0.6822916666666667
37,0.809375,0.8520833333333334,0.88125,0.8958333333333334,0.8333333333333333,0.7713541666666666,0.8942708333333332,0.8427083333333332,0.8630208333333333,0.6822916666666667
36,0.8223958333333332,0.7395833333333333,0.86875,0.8875,0.8151041666666667,0.7453125,0.8536458333333334,0.8822916666666666,0.828125,0.6822916666666667
35,0.746875,0.8645833333333334,0.8239583333333333,0.8890625,0.8359375,0.7880208333333333,0.884375,0.8442708333333334,0.8166666666666667,0.6822916666666667
34,0.83125,0.8317708333333333,0.8755208333333332,0.8744791666666666,0.8041666666666666,0.7671874999999999,0.8885416666666668,0.8348958333333334,0.8296875,0.6822916666666667
33,0.7994791666666667,0.7578125,0.7989583333333333,0.8880208333333334,0.8239583333333332,0.7260416666666667,0.8427083333333334,0.8020833333333334,0.7848958333333333,0.6822916666666667
32,0.8109375,0.8661458333333334,0.846875,0.8963541666666668,0.7901041666666666,0.7416666666666667,0.9,0.8244791666666668,0.8270833333333334,0.6822916666666667
31,0.7640625,0.8442708333333332,0.86875,0.8880208333333334,0.7932291666666667,0.7416666666666666,0.8661458333333332,0.7958333333333334,0.7880208333333333,0.6822916666666667
30,0.7817708333333333,0.8578125,0.8458333333333334,0.8807291666666666,0.8026041666666666,0.7036458333333334,0.8515625,0.8328125,0.8286458333333332,0.6822916666666667
29,0.8015625,0.8677083333333334,0.8671875,0.8869791666666668,0.7885416666666666,0.7057291666666667,0.865625,0.8322916666666667,0.825,0.6822916666666667
28,0.784375,0.778125,0.8734375,0.8854166666666667,0.7677083333333333,0.6822916666666667,0.840625,0.809375,0.7963541666666666,0.6822916666666667
27,0.7791666666666667,0.8286458333333332,0.8286458333333332,0.8869791666666668,0.7520833333333333,0.7432291666666666,0.8640625,0.7296875,0.8083333333333333,0.6822916666666667
26,0.8020833333333334,0.8375,0.8322916666666667,0.8927083333333334,0.8078125,0.7036458333333334,0.8796875,0.7807291666666667,0.7562500000000001,0.6822916666666667
25,0.7880208333333333,0.8677083333333334,0.8614583333333332,0.8833333333333332,0.784375,0.7020833333333334,0.8557291666666667,0.7692708333333333,0.7947916666666666,0.6822916666666667
24,0.7848958333333333,0.821875,0.8614583333333332,0.8947916666666668,0.7739583333333334,0.7020833333333334,0.8348958333333334,0.7125,0.7395833333333333,0.6822916666666667
23,0.7244791666666667,0.8552083333333332,0.8598958333333334,0.8713541666666667,0.7317708333333334,0.6822916666666667,0.7572916666666666,0.765625,0.796875,0.6822916666666667
22,0.7442708333333334,0.8296875,0.8760416666666666,0.8776041666666666,0.7276041666666667,0.7859375,0.8166666666666667,0.7635416666666667,0.7640625,0.6822916666666667
21,0.7515625,0.8583333333333332,0.8484375,0.8755208333333334,0.7833333333333333,0.7416666666666667,0.7921875,0.7536458333333333,0.71875,0.6822916666666667
20,0.75,0.8479166666666667,0.8276041666666666,0.8489583333333333,0.7828125,0.721875,0.8005208333333333,0.7770833333333333,0.7421875,0.6822916666666667
19,0.7677083333333333,0.8401041666666667,0.7791666666666667,0.8713541666666667,0.7385416666666667,0.7020833333333334,0.4651041666666666,0.7765625,0.7380208333333333,0.6822916666666667
18,0.7630208333333333,0.8364583333333332,0.81875,0.8677083333333334,0.75,0.7036458333333334,0.6416666666666667,0.7463541666666667,0.7755208333333333,0.6822916666666667
17,0.7322916666666667,0.84375,0.8401041666666668,0.8796875,0.6984375,0.7020833333333334,0.7583333333333334,0.7744791666666667,0.7348958333333333,0.6822916666666667
16,0.7447916666666667,0.8125,0.8447916666666668,0.8458333333333334,0.771875,0.6822916666666667,0.715625,0.7484375,0.753125,0.6822916666666667
15,0.7369791666666667,0.8020833333333334,0.8421875,0.8489583333333334,0.765625,0.7244791666666666,0.7125,0.7734375,0.7109375,0.6822916666666667
14,0.7244791666666666,0.7859375,0.8578125,0.8625,0.7223958333333333,0.7036458333333334,0.6124999999999999,0.775,0.7442708333333333,0.6822916666666667
13,0.6984375,0.8265625,0.8223958333333334,0.8458333333333334,0.74375,0.7255208333333333,0.6151041666666666,0.7421875,0.7192708333333333,0.6822916666666667
12,0.7208333333333334,0.8046875,0.8130208333333332,0.8526041666666666,0.7484375,0.6822916666666667,0.48906250000000007,0.6984375,0.7442708333333334,0.6822916666666667
11,0.7619791666666667,0.8078125,0.8041666666666666,0.8395833333333332,0.7588541666666667,0.6822916666666667,0.4859375,0.7286458333333333,0.7390625,0.6822916666666667
10,0.6984375,0.7708333333333334,0.7604166666666666,0.828125,0.7270833333333334,0.6822916666666667,0.6760416666666667,0.7932291666666667,0.690625,0.6822916666666667
9,0.7307291666666667,0.728125,0.7755208333333333,0.83125,0.7307291666666667,0.6822916666666667,0.4770833333333334,0.7145833333333333,0.7,0.6822916666666667
8,0.7270833333333334,0.7286458333333333,0.7984374999999999,0.7807291666666667,0.725,0.6822916666666667,0.4968749999999999,0.7135416666666666,0.696875,0.6822916666666667
7,0.6822916666666667,0.7708333333333333,0.7515625000000001,0.8151041666666666,0.6822916666666667,0.7020833333333334,0.3729166666666667,0.7052083333333334,0.7119791666666667,0.6822916666666667
6,0.7145833333333333,0.7119791666666667,0.7609374999999999,0.7567708333333334,0.7187499999999999,0.6822916666666667,0.3739583333333333,0.7145833333333333,0.7322916666666667,0.6822916666666667
5,0.6984375,0.71875,0.7526041666666667,0.7348958333333334,0.6984375,0.6822916666666667,0.3666666666666667,0.6822916666666667,0.7291666666666667,0.6822916666666667
4,0.6822916666666667,0.7104166666666667,0.7098958333333334,0.75625,0.7307291666666667,0.6822916666666667,0.3666666666666667,0.6984375,0.6973958333333334,0.6822916666666667
3,0.6822916666666667,0.690625,0.6932291666666668,0.753125,0.6822916666666667,0.6822916666666667,0.31770833333333337,0.6822916666666667,0.6822916666666667,0.6822916666666667
2,0.6822916666666667,0.6822916666666667,0.6973958333333332,0.7125,0.6984375,0.6822916666666667,0.31770833333333337,0.6822916666666667,0.6822916666666667,0.6822916666666667
1,0.6822916666666667,0.6822916666666667,0.6822916666666667,0.7203125,0.6822916666666667,0.6822916666666667,0.31770833333333337,0.6822916666666667,0.6822916666666667,0.6822916666666667
