num_features,MeanGradientBoostingClassifier,GAT,GCN,DenoisingGraphEncoder,CompleteRandomForest,CompleteGradientBoostingClassifier,XGB,RandomForest,AdaBoost,LGBM
21,0.703789135966368,0.734124350038721,0.651465870118376,0.5894125456355792,0.6926761809934727,0.6778570638344951,0.7116550503374267,0.6837703285761698,0.6416694324593429,0.6666334771545526
20,0.655730722425047,0.7205664343400819,0.6715565881181547,0.610178117048346,0.6960393848877089,0.7009459010952538,0.7023177342626397,0.6995242836596969,0.6686414426374598,0.6691005642217058
19,0.7282221484677509,0.7087177785153226,0.6560570859608363,0.5690673747095918,0.7041708153556809,0.7033797986502932,0.6569532027879189,0.6798263082199358,0.6779787587122469,0.681187078216617
18,0.6751465870118375,0.7304347826086957,0.6478592764686361,0.5823210532138511,0.6886215289301914,0.6962274587896891,0.6986890142714902,0.6418962274587897,0.6817734262639672,0.6573846664454033
17,0.6438986613563447,0.7216616882398496,0.6712357561677177,0.6071025555924328,0.6659033078880406,0.6779234428587234,0.7138068370394957,0.6608419072906295,0.6330622856510676,0.5991038831729174
16,0.6852859829627171,0.6945458568425711,0.6169377143489324,0.5747206549397058,0.675107865914371,0.6746653390861821,0.6686469742228123,0.638234317955526,0.6629770992366412,0.6341962606483017
15,0.6733875428697864,0.6707268503153004,0.6523841132868681,0.5808717778515323,0.6505033742670648,0.6581535568093816,0.6366190950326364,0.6766456466423276,0.6216838145812591,0.653728288527492
14,0.6770826418851643,0.7066379024228343,0.6165394402035624,0.572430578603828,0.6238300696979754,0.6933233764796991,0.644910941475827,0.6585628941254563,0.6330069697975439,0.6287531806615776
13,0.6736475273813475,0.6901095253899767,0.6537448832835491,0.558391414979533,0.6289578493196151,0.6951211417192168,0.6263469410333,0.6640336320389423,0.6378581701515654,0.6258767562783494
12,0.6442139617214293,0.6767452151786701,0.5897555039274256,0.5735922115278238,0.6499004314636575,0.6459896006195376,0.6247649076225245,0.646011726960947,0.6263856621307667,0.6232547848213297
11,0.661721429361655,0.6771877420068593,0.6081314304679721,0.5532912932846554,0.6737913486005089,0.6064442969355017,0.6471954862263524,0.6456466423276911,0.6356676623520301,0.6066047129107204
10,0.6430025445292621,0.6532802301139506,0.5810266622413984,0.5471622967142383,0.6359829627171146,0.6362595419847328,0.5822546741896227,0.616594756057086,0.6344673083305674,0.5824040269941365
9,0.6486945458568426,0.6780064166390087,0.5702843234871113,0.5354629936939926,0.6204447394623298,0.6762805620090717,0.6589777630268835,0.6295110078548511,0.6017756388981083,0.6140834163071136
8,0.6337592654054651,0.6817457683372055,0.5931629605044806,0.5455249474499392,0.6229450160415976,0.6083803518088284,0.5982022347604823,0.612163956189844,0.5906792786812701,0.5685971899546409
7,0.6461832061068702,0.6519360548733266,0.6038942360880628,0.5565272707157872,0.6202898550724638,0.5890087399048567,0.6061234649850648,0.6045469631596416,0.592100896116827,0.5828742117490873
6,0.5912656267286206,0.6516096913375373,0.5903141940480141,0.5569974554707379,0.5883836707600397,0.6013386436552717,0.6180882841022237,0.5903916362429472,0.5694379909282,0.6107699966810488
5,0.5712191614116605,0.6101117380241177,0.5890253346609138,0.5178504259320722,0.609580705830291,0.5927259652616439,0.5652561124018145,0.5860216838145812,0.5763026883504813,0.5300365084633256
4,0.583908618209979,0.6073901980307556,0.5766788361544417,0.49282553379798644,0.5133034627724307,0.5665726297156766,0.5835158756499614,0.5617601504591215,0.5696260648301804,0.5695707489766567
3,0.5486171036619095,0.6077110299811926,0.5799203451709258,0.5354021462551167,0.5502931740236752,0.5628775307002988,0.5376590330788804,0.5482022347604822,0.5673747095917689,0.5623299037504148
2,0.5652727071578715,0.5282664011505698,0.5796327027326033,0.5263192831065383,0.5355736254010399,0.5565106759597301,0.546515101228012,0.5382232547848214,0.5416915588007523,0.5160637238632593
1,0.5260482354242725,0.5298871556588118,0.5461887376922225,0.5041099679168048,0.5149795331341963,0.5231330899435778,0.5377143489324041,0.5252682818895895,0.5193937382453812,0.5014105542648524
