num_features,MeanGradientBoostingClassifier,GAT,GCN,DenoisingGraphEncoder,CompleteRandomForest,CompleteGradientBoostingClassifier,XGB,RandomForest,AdaBoost,LGBM
28,0.7775420757363254,0.7180925666199159,0.7205586722767648,0.7342099111734455,0.7513382421692381,0.7665497896213183,0.7241292660121552,0.7575677886863021,0.7510577372604021,0.7506895745675549
27,0.7718618513323984,0.7129032258064517,0.7339995324918187,0.7196119682094437,0.7320359981299672,0.7625935016362786,0.7138908368396446,0.7196879382889201,0.7503389434315101,0.7147557269752222
26,0.7520102851799907,0.7086722767648433,0.7244857410004675,0.714387564282375,0.7540322580645162,0.7762096774193549,0.7472183263207106,0.7457632071061244,0.7436360448807855,0.7397440392706872
25,0.7714586255259467,0.723702664796634,0.7101449275362318,0.7128681626928471,0.7485507246376812,0.7603903693314633,0.7391479663394109,0.7412283777466105,0.738598644226274,0.7692847124824684
24,0.7452547919588592,0.7097358578775129,0.7116760168302945,0.7197405329593268,0.7335437120149603,0.7369565217391305,0.6960904628330996,0.7182152875175316,0.7392122487143524,0.7275420757363255
23,0.7349812996727443,0.7149602618045816,0.718560074801309,0.7062061711079944,0.7346832632071061,0.7328482935951379,0.7087365591397851,0.7017940626460965,0.7362903225806451,0.6921283309957925
22,0.730919822346891,0.6895745675549323,0.6920172978027115,0.7030621785881253,0.717502337540907,0.7450911640953717,0.7006311360448808,0.7142940626460963,0.740106358111267,0.724590930341281
21,0.7609396914446004,0.7111734455352969,0.6932561944834035,0.6935834502103787,0.7227208976157083,0.7405271154745209,0.7271739130434783,0.7224287050023375,0.7226390836839645,0.6944424964936887
20,0.7296341748480599,0.6985039738195418,0.6780504908835906,0.6924029920523609,0.7294413277232351,0.7372136512388968,0.7318840579710146,0.6976858345021038,0.7248831229546516,0.7248772791023843
19,0.7401706404862085,0.696715755025713,0.6761103319308088,0.6921575502571296,0.6980481533426836,0.7223819541841981,0.6788510986442262,0.7146856007480131,0.7352676484338476,0.7082456755493222
18,0.7314282374941562,0.7053295932678822,0.6852267414679757,0.7073515661524076,0.7156030855539972,0.7123071528751753,0.7026589527816738,0.6898433847592331,0.7099929873772791,0.692221832632071
17,0.7230130902290789,0.7115942028985508,0.6914095371669005,0.6840930341280973,0.7054756895745675,0.7120149602618046,0.7107176250584385,0.6799672744273024,0.6665497896213185,0.705510752688172
16,0.7025128564749884,0.681790556334736,0.6863136979897149,0.6988779803646563,0.6972007947639084,0.7368688639551192,0.6869097709209911,0.6972300140252454,0.6835378681626928,0.7112786348761102
15,0.6923094904160824,0.6896213183730715,0.6799029920523609,0.656229546517064,0.6853611500701262,0.6882538569424966,0.720377512856475,0.6919062646096308,0.6804873772791022,0.6460028050490884
14,0.7036231884057971,0.7095371669004209,0.6652524544179523,0.6770336605890603,0.6709735857877512,0.7232877512856475,0.6552828424497429,0.6992227676484338,0.710273492286115,0.6884233286582516
13,0.734414446002805,0.6596482000935016,0.655820476858345,0.6690158952781673,0.6585144927536233,0.7175140252454418,0.6939516129032258,0.6700327255726977,0.6779745208041141,0.6905913978494623
12,0.6549848059841048,0.6325736325385694,0.6343618513323982,0.6825619448340345,0.6506778868630201,0.6804172510518934,0.6530855539971949,0.6504908835904628,0.6306919121084619,0.6614364188873306
11,0.6964118747078074,0.6681510051425901,0.6657667134174847,0.6272907900888266,0.672674146797569,0.679762739597943,0.7045406732117813,0.669798971482001,0.6624824684431978,0.6425081813931743
10,0.6678529686769519,0.6497545582047686,0.6675666199158485,0.6440743338008416,0.6510168302945301,0.6802945301542778,0.6904219261337073,0.6265194015895278,0.652606358111267,0.6624941561477327
9,0.6710320243104254,0.6452547919588593,0.6499064983637213,0.6529394576905097,0.6315860215053763,0.6443373071528752,0.643460729312763,0.6163394109396914,0.6217566619915849,0.6350105189340813
8,0.645897615708275,0.6301659654043947,0.6352150537634409,0.6279043945769052,0.682497662459093,0.6359104721832634,0.6143758765778401,0.5732117812061711,0.6631661991584853,0.6576437587657784
7,0.6369039270687237,0.6179055633473585,0.650818139317438,0.630820476858345,0.627945301542777,0.677635577372604,0.6408777466105657,0.6190977092099111,0.6196236559139786,0.6353319308087891
6,0.6395453482935951,0.6302127162225339,0.6094202898550724,0.6047101449275363,0.6214469378214119,0.6437412342215989,0.6411524076671342,0.598842917251052,0.5768934081346424,0.6049380551659654
5,0.6463242169237962,0.6176250584385227,0.6270920991117344,0.5948165030388031,0.6127220663861618,0.5772557269752221,0.616374474053296,0.6218209443665264,0.5923153342683498,0.6154686769518467
4,0.6310834502103787,0.6152407667134174,0.5921809256661992,0.6020687237026647,0.5817262739597944,0.5789270687237027,0.5774836372136513,0.5922568957456755,0.583257363253857,0.5836079943899019
3,0.5607994389901823,0.541894576905096,0.5716573165030387,0.5772674146797568,0.573252688172043,0.5381720430107527,0.5736266947171577,0.5216865357643758,0.585472183263207,0.5536699392239364
2,0.5557035998129967,0.5485857877512856,0.5434665731650303,0.5771213183730716,0.5558730715287519,0.5294004207573633,0.5452255726975223,0.5579125759700796,0.5392823749415614,0.5386804581580177
1,0.5167367928938756,0.5702138849929874,0.5414562879850398,0.5173503973819542,0.5242928938756428,0.5241584852734923,0.5133122954651707,0.5282959326788218,0.5107059373539037,0.522323515661524
