num_features,MeanGradientBoostingClassifier,GAT,GCN,DenoisingGraphEncoder,CompleteRandomForest,CompleteGradientBoostingClassifier,XGB,RandomForest,AdaBoost,LGBM
50,0.5880952380952381,0.4738095238095239,0.6714285714285715,0.4523809523809524,0.8476190476190476,0.8476190476190476,0.8119047619047619,0.7619047619047619,0.7595238095238095,0.8071428571428572
49,0.5833333333333333,0.48571428571428577,0.680952380952381,0.4523809523809524,0.8428571428571429,0.8309523809523809,0.7309523809523809,0.7738095238095238,0.7452380952380951,0.7976190476190477
48,0.6142857142857142,0.4738095238095238,0.6571428571428571,0.4523809523809524,0.8071428571428572,0.8214285714285714,0.7666666666666666,0.7547619047619047,0.7047619047619048,0.7880952380952382
47,0.5904761904761905,0.46190476190476193,0.7095238095238094,0.4523809523809524,0.8214285714285714,0.8452380952380952,0.7904761904761906,0.7857142857142857,0.6904761904761905,0.7904761904761904
46,0.6214285714285714,0.46190476190476193,0.7357142857142857,0.4523809523809524,0.8071428571428572,0.8023809523809524,0.7238095238095237,0.7833333333333333,0.7476190476190476,0.7833333333333334
45,0.5571428571428572,0.45952380952380956,0.6928571428571428,0.4523809523809524,0.8285714285714285,0.7833333333333333,0.6857142857142857,0.7476190476190476,0.680952380952381,0.7880952380952381
44,0.5976190476190476,0.480952380952381,0.75,0.4523809523809524,0.8238095238095238,0.7952380952380953,0.7452380952380953,0.6976190476190476,0.7476190476190476,0.8142857142857144
43,0.6023809523809524,0.5166666666666666,0.6547619047619048,0.4523809523809524,0.7928571428571428,0.7404761904761905,0.7285714285714285,0.7904761904761904,0.7047619047619048,0.7880952380952382
42,0.65,0.4976190476190476,0.6714285714285715,0.4523809523809524,0.8095238095238095,0.7452380952380953,0.7214285714285714,0.7714285714285714,0.6738095238095239,0.788095238095238
41,0.6690476190476191,0.55,0.7714285714285715,0.4523809523809524,0.7880952380952382,0.75,0.6904761904761905,0.7452380952380951,0.6928571428571428,0.7476190476190476
40,0.6119047619047618,0.4714285714285714,0.7,0.4523809523809524,0.7857142857142857,0.7119047619047619,0.6285714285714287,0.730952380952381,0.6928571428571428,0.680952380952381
39,0.6071428571428572,0.5214285714285715,0.6476190476190476,0.4523809523809524,0.7428571428571429,0.7309523809523809,0.6738095238095237,0.719047619047619,0.7023809523809523,0.7761904761904763
38,0.6142857142857142,0.48809523809523814,0.761904761904762,0.4523809523809524,0.7238095238095238,0.6547619047619049,0.6666666666666666,0.761904761904762,0.7214285714285713,0.719047619047619
37,0.5976190476190476,0.5523809523809524,0.7404761904761905,0.4523809523809524,0.6380952380952382,0.7119047619047619,0.6547619047619048,0.7357142857142858,0.6642857142857143,0.7238095238095238
36,0.65,0.5023809523809524,0.6738095238095239,0.4523809523809524,0.7190476190476192,0.6833333333333333,0.5619047619047619,0.6642857142857144,0.5928571428571429,0.7142857142857142
35,0.6238095238095238,0.519047619047619,0.6785714285714286,0.4523809523809524,0.6714285714285715,0.7,0.6142857142857143,0.7047619047619047,0.6357142857142858,0.7166666666666667
34,0.6499999999999999,0.5619047619047619,0.7190476190476189,0.4523809523809524,0.6523809523809525,0.6595238095238095,0.6119047619047618,0.6166666666666668,0.6142857142857143,0.7095238095238094
33,0.6523809523809524,0.5166666666666667,0.7047619047619047,0.4523809523809524,0.6476190476190476,0.7071428571428572,0.588095238095238,0.6619047619047619,0.6142857142857143,0.7119047619047618
32,0.5619047619047619,0.5404761904761906,0.75,0.4523809523809524,0.5857142857142857,0.6595238095238096,0.6214285714285713,0.6452380952380953,0.630952380952381,0.6428571428571428
31,0.6595238095238095,0.5380952380952382,0.7357142857142857,0.4523809523809524,0.6595238095238095,0.5976190476190476,0.5619047619047619,0.6761904761904762,0.6119047619047618,0.680952380952381
30,0.6261904761904762,0.5571428571428572,0.7071428571428571,0.4523809523809524,0.6309523809523809,0.6119047619047618,0.5642857142857143,0.5857142857142857,0.6047619047619047,0.6428571428571429
29,0.6595238095238095,0.5595238095238095,0.7238095238095238,0.4523809523809524,0.5857142857142856,0.6357142857142858,0.5595238095238095,0.638095238095238,0.6261904761904762,0.6833333333333333
28,0.5857142857142857,0.5,0.680952380952381,0.4523809523809524,0.611904761904762,0.6333333333333333,0.5761904761904761,0.6023809523809524,0.5809523809523809,0.6499999999999999
27,0.6071428571428571,0.6095238095238096,0.7642857142857143,0.4523809523809524,0.6119047619047618,0.5904761904761905,0.5714285714285714,0.6214285714285714,0.6595238095238096,0.680952380952381
26,0.6785714285714286,0.580952380952381,0.7119047619047618,0.4523809523809524,0.5523809523809524,0.5738095238095238,0.5023809523809524,0.5785714285714285,0.6214285714285714,0.7
25,0.6595238095238096,0.6071428571428571,0.680952380952381,0.4523809523809524,0.5547619047619048,0.5785714285714286,0.5190476190476191,0.588095238095238,0.5404761904761904,0.6595238095238095
24,0.6071428571428572,0.5214285714285715,0.7071428571428571,0.4523809523809524,0.5666666666666667,0.5642857142857143,0.5023809523809524,0.6047619047619048,0.5547619047619048,0.611904761904762
23,0.6261904761904762,0.5833333333333334,0.719047619047619,0.4523809523809524,0.5642857142857143,0.5857142857142857,0.46190476190476193,0.5785714285714285,0.5761904761904761,0.5976190476190476
22,0.6833333333333333,0.5214285714285715,0.719047619047619,0.4523809523809524,0.5904761904761905,0.5714285714285714,0.5095238095238095,0.5904761904761905,0.5952380952380951,0.6309523809523808
21,0.6095238095238095,0.6452380952380953,0.7357142857142858,0.4523809523809524,0.5476190476190477,0.5571428571428572,0.480952380952381,0.5833333333333334,0.5904761904761904,0.6404761904761904
20,0.6166666666666667,0.6023809523809524,0.6952380952380952,0.4523809523809524,0.5714285714285714,0.569047619047619,0.5119047619047619,0.5714285714285714,0.5761904761904761,0.5571428571428572
19,0.6571428571428571,0.5357142857142857,0.7404761904761904,0.4523809523809524,0.5476190476190477,0.5595238095238095,0.4904761904761904,0.5714285714285714,0.5785714285714285,0.5785714285714285
18,0.6309523809523809,0.6142857142857143,0.719047619047619,0.4523809523809524,0.5714285714285714,0.5523809523809524,0.4642857142857143,0.5619047619047619,0.5547619047619048,0.5595238095238095
17,0.611904761904762,0.5547619047619048,0.7071428571428572,0.4523809523809524,0.5476190476190477,0.5476190476190477,0.5071428571428571,0.5666666666666667,0.55,0.5928571428571429
16,0.6238095238095237,0.5666666666666667,0.7000000000000001,0.4523809523809524,0.5476190476190477,0.5476190476190477,0.4666666666666667,0.5476190476190477,0.5238095238095238,0.5571428571428572
15,0.580952380952381,0.5119047619047619,0.6785714285714286,0.4523809523809524,0.5476190476190477,0.5476190476190477,0.4523809523809524,0.5523809523809524,0.5476190476190477,0.5833333333333333
14,0.5642857142857143,0.5833333333333334,0.7,0.4523809523809524,0.5476190476190477,0.55,0.4547619047619048,0.5476190476190477,0.5523809523809524,0.5904761904761905
13,0.6047619047619048,0.5595238095238095,0.661904761904762,0.4523809523809524,0.5547619047619048,0.55,0.4523809523809524,0.5476190476190477,0.5404761904761904,0.5619047619047619
12,0.5785714285714285,0.5,0.6523809523809524,0.4523809523809524,0.5476190476190477,0.5476190476190477,0.4547619047619048,0.5476190476190477,0.5476190476190477,0.5476190476190477
11,0.5761904761904761,0.6142857142857143,0.6571428571428571,0.4523809523809524,0.5476190476190477,0.5476190476190477,0.4523809523809524,0.5476190476190477,0.5404761904761906,0.55
10,0.5523809523809524,0.6,0.6571428571428571,0.4547619047619048,0.5476190476190477,0.5476190476190477,0.4523809523809524,0.5476190476190477,0.5428571428571429,0.5619047619047619
9,0.5785714285714285,0.5833333333333333,0.6380952380952382,0.4523809523809524,0.5476190476190477,0.5476190476190477,0.4523809523809524,0.5476190476190477,0.5309523809523811,0.5476190476190477
8,0.5571428571428572,0.588095238095238,0.6880952380952381,0.4523809523809524,0.5476190476190477,0.5476190476190477,0.4523809523809524,0.5476190476190477,0.5547619047619048,0.5595238095238095
7,0.5857142857142857,0.5642857142857143,0.6309523809523809,0.46190476190476193,0.5476190476190477,0.5476190476190477,0.4523809523809524,0.5476190476190477,0.5380952380952381,0.5547619047619048
6,0.5523809523809524,0.5523809523809524,0.6642857142857144,0.4547619047619048,0.5476190476190477,0.5476190476190477,0.4523809523809524,0.5476190476190477,0.5404761904761906,0.5476190476190477
5,0.5785714285714285,0.5738095238095238,0.6452380952380953,0.4642857142857143,0.5476190476190477,0.5476190476190477,0.4523809523809524,0.5476190476190477,0.5404761904761906,0.5476190476190477
4,0.5571428571428572,0.5404761904761906,0.6166666666666667,0.4904761904761905,0.5476190476190477,0.5476190476190477,0.4523809523809524,0.5476190476190477,0.5404761904761906,0.5476190476190477
3,0.5428571428571429,0.5571428571428572,0.6238095238095238,0.4833333333333333,0.5476190476190477,0.5476190476190477,0.4523809523809524,0.5476190476190477,0.5404761904761906,0.5476190476190477
2,0.5452380952380953,0.5476190476190477,0.6071428571428572,0.519047619047619,0.5476190476190477,0.5476190476190477,0.4523809523809524,0.5476190476190477,0.5404761904761906,0.5476190476190477
1,0.5476190476190477,0.5476190476190477,0.5976190476190475,0.5547619047619048,0.5476190476190477,0.5476190476190477,0.4523809523809524,0.5476190476190477,0.5523809523809524,0.5476190476190477
