num_features,MeanGradientBoostingClassifier,GAT,GCN,DenoisingGraphEncoder,CompleteRandomForest,CompleteGradientBoostingClassifier,XGB,RandomForest,AdaBoost,LGBM
21,0.6041189931350115,0.8464530892448513,0.8530892448512585,0.702517162471396,0.8135011441647597,0.8132723112128147,0.839816933638444,0.8135011441647599,0.8036613272311213,0.8225400457665903
20,0.5996567505720825,0.759954233409611,0.8361556064073227,0.7233409610983981,0.8173913043478261,0.8727688787185356,0.8352402745995423,0.7822654462242564,0.7324942791762015,0.7399313501144165
19,0.6398169336384438,0.7610983981693364,0.8212814645308925,0.7,0.8017162471395881,0.8677345537757437,0.8270022883295194,0.8304347826086957,0.77883295194508,0.7850114416475973
18,0.6332951945080092,0.7027459954233409,0.8292906178489703,0.708466819221968,0.8219679633867278,0.7759725400457664,0.8187643020594967,0.8096109839816933,0.7953089244851258,0.7321510297482837
17,0.6053775743707094,0.7061784897025171,0.8434782608695652,0.7061784897025172,0.8125858123569794,0.8169336384439359,0.8128146453089246,0.7887871853546912,0.7379862700228833,0.7853546910755149
16,0.6043478260869566,0.7421052631578948,0.8306636155606407,0.7176201372997711,0.7878718535469107,0.7922196796338674,0.7638443935926774,0.80720823798627,0.7284897025171626,0.7637299771167048
15,0.5578947368421052,0.6919908466819222,0.8045766590389016,0.7407322654462243,0.7598398169336384,0.6980549199084669,0.8066361556064073,0.7668192219679634,0.7540045766590389,0.7613272311212814
14,0.5683066361556064,0.7553775743707094,0.819908466819222,0.6709382151029748,0.8259725400457667,0.7542334096109838,0.7469107551487414,0.782837528604119,0.748512585812357,0.7176201372997711
13,0.5897025171624714,0.6910755148741419,0.7748283752860412,0.6881006864988557,0.7987414187643022,0.7162471395881006,0.7303203661327231,0.7576659038901603,0.7315789473684211,0.7354691075514875
12,0.5575514874141876,0.6125858123569794,0.7963386727688787,0.7011441647597254,0.7703661327231122,0.8041189931350115,0.6908466819221968,0.7752860411899313,0.7488558352402747,0.7520594965675057
