31,0.728098788443616,0.7050559179869523,0.6987418452935694,0.7319198508853682,0.6695479962721341,0.6706197576887232,0.751910531220876
30,0.7175675675675677,0.7327120223671948,0.7342031686859273,0.6845759552656105,0.6920549860205033,0.7179403541472507,0.7023299161230194
29,0.7195013979496738,0.7157502329916122,0.713816402609506,0.7168219944082013,0.70477632805219,0.6909599254426841,0.6838303821062441
28,0.6912395153774463,0.7268406337371855,0.6825955265610439,0.7374883504193849,0.6981826654240447,0.6673345759552657,0.724044734389562
27,0.699044734389562,0.7042404473438957,0.7006756756756757,0.7036346691519105,0.688583410997204,0.662488350419385,0.7270037278657968
26,0.7217381174277726,0.7186393289841566,0.7209226467847158,0.7014678471575022,0.6935461323392358,0.6693383038210625,0.7123485554520037
25,0.6739748369058715,0.6867660764212489,0.6937558247903077,0.6815004659832246,0.66190587138863,0.6861602982292638,0.7063373718546132
24,0.662977632805219,0.7270037278657969,0.7034016775396086,0.7040074557315937,0.6709925442684064,0.7044501397949674,0.7110438024231129
23,0.6675209692451072,0.683457595526561,0.669874184529357,0.6924044734389561,0.7167986952469712,0.6943383038210624,0.6633038210624418
22,0.6893289841565704,0.6640027958993477,0.6862301957129544,0.7000931966449209,0.6831547064305685,0.7175675675675677,0.6962488350419385
21,0.7106244175209693,0.6835041938490214,0.697506989748369,0.7057315936626283,0.6911230195712955,0.7069664492078285,0.6970643056849953
20,0.6905405405405405,0.6857409133271203,0.6595759552656104,0.6842031686859273,0.7019804287045666,0.6716216216216216,0.705009319664492
19,0.6319664492078285,0.7129543336439889,0.6880708294501398,0.6608108108108108,0.7357176141658901,0.6631174277726002,0.7318499534016775
18,0.6853215284249767,0.6541472506989747,0.715354147250699,0.6797530288909599,0.6766309412861137,0.7059179869524697,0.7164725069897485
17,0.7205731593662629,0.7083876980428705,0.669524697110904,0.6866961789375583,0.6951770736253494,0.6808247903075489,0.6680801491146319
16,0.6751630941286114,0.6488583410997204,0.659645852749301,0.6501863932898416,0.6415657036346692,0.702143522833178,0.6604147250698974
15,0.6947110904007456,0.6302889095992544,0.6333876980428705,0.6297530288909601,0.6435927306616962,0.6730195712954333,0.6731127679403542
14,0.633457595526561,0.6644920782851818,0.6876980428704568,0.6665890027958994,0.6528657968313141,0.6350885368126747,0.663560111835974
13,0.6524930102516311,0.6508620689655172,0.6503028890959925,0.650955265610438,0.6316169617893757,0.6670549860205033,0.6744641192917056
12,0.635601118359739,0.6503261882572227,0.6582712022367195,0.5743942218080149,0.6447343895619758,0.653448275862069,0.6305219012115565
11,0.6425908667287976,0.6811276794035415,0.6446178937558248,0.6109972041006523,0.6423345759552656,0.6209925442684063,0.6314072693383039
10,0.6580615097856477,0.6418452935694314,0.6386533084808946,0.6082479030754893,0.6057548928238583,0.631896551724138,0.6645852749301024
9,0.6130009319664492,0.629892823858341,0.6846225535880708,0.6358108108108109,0.6225302889095993,0.6321528424976701,0.6152376514445479
8,0.5942917054986021,0.6436160298229264,0.636323392357875,0.6260484622553589,0.5965750232991612,0.6033550792171483,0.5986952469711091
7,0.5902842497670082,0.6549161230195713,0.6170083876980429,0.616565703634669,0.621901211556384,0.6166123019571296,0.6529822926374651
6,0.5646085740913327,0.59522367194781,0.5816402609506058,0.6296598322460392,0.6159366262814538,0.5942684063373719,0.6130708294501399
5,0.6053122087604847,0.5802190121155638,0.592008387698043,0.6377679403541473,0.6389095992544268,0.5604147250698975,0.6057315936626282
4,0.63809412861137,0.5732991612301956,0.6323625349487418,0.5728331780055919,0.5800093196644921,0.5544967381174278,0.5857409133271203
3,0.5540074557315937,0.5305452003727866,0.5450605778191986,0.5801957129543337,0.6037977632805219,0.5888630009319663,0.5769804287045666
2,0.5547530288909599,0.5696644920782852,0.5679170549860204,0.566425908667288,0.5327819198508854,0.5330615097856477,0.559296365330848
1,0.5569431500465983,0.5403774464119292,0.5351817334575955,0.5328984156570364,0.505824790307549,0.5169617893755826,0.5307082945013979
