num_features,MeanGradientBoostingClassifier,GAT,GCN,DenoisingGraphEncoder,CompleteRandomForest,CompleteGradientBoostingClassifier,XGB,RandomForest,AdaBoost,LGBM
17,0.6675608915441177,0.6531594669117646,0.7124885110294118,0.6345358455882353,0.7256433823529411,0.7021829044117647,0.6660041360294118,0.6917107077205882,0.6568244485294117,0.6710190716911765
16,0.6849781709558823,0.6586856617647059,0.6587890624999998,0.6211511948529411,0.6982192095588236,0.7031135110294118,0.6887408088235294,0.6771714154411765,0.6566061580882352,0.6846794577205882
15,0.67666015625,0.7020565257352942,0.6740808823529412,0.6033892463235293,0.6942497702205882,0.6570082720588235,0.6839901194852941,0.6804457720588235,0.6525850183823529,0.6672564338235294
14,0.662454044117647,0.6714269301470588,0.6779641544117647,0.6189223345588235,0.684914981617647,0.70126953125,0.65068359375,0.6349207261029411,0.6367130055147058,0.6735294117647059
13,0.6832892922794118,0.6688648897058823,0.6616268382352941,0.5746323529411764,0.7122931985294118,0.6780675551470587,0.6484030330882353,0.6710650275735294,0.6575999540441176,0.6523035386029411
12,0.6785213694852941,0.6697265625,0.7007238051470589,0.6218979779411764,0.7156250000000001,0.6746668198529411,0.6399184283088235,0.6373161764705881,0.6553423713235293,0.647903262867647
11,0.6577378216911766,0.6732421875,0.6290613511029413,0.5940372242647058,0.6847024356617648,0.6489085477941176,0.6490406709558824,0.6163890165441176,0.6245749080882352,0.6395680147058824
10,0.6617991727941175,0.6489315257352941,0.628515625,0.5997931985294118,0.6962545955882353,0.633984375,0.6226332720588236,0.6365751378676471,0.6258444393382353,0.6509076286764707
9,0.6792107077205881,0.6765969669117646,0.6412339154411764,0.5984834558823529,0.6635282628676471,0.5955997242647059,0.6019244025735294,0.6478343290441175,0.6344784007352942,0.6137235753676471
8,0.6128504136029411,0.6400620404411764,0.6402918198529413,0.5630572150735293,0.6640165441176471,0.6285213694852941,0.6211741727941177,0.5959788602941176,0.6273552389705881,0.6066061580882353
7,0.6224322150735294,0.6395909926470589,0.6216796874999999,0.584375,0.6594439338235295,0.6080997242647059,0.5840992647058822,0.6057961856617647,0.6056985294117647,0.6111443014705882
6,0.616796875,0.6197150735294117,0.6581801470588234,0.5218922334558822,0.6205365349264705,0.6076056985294118,0.5925494025735295,0.6079273897058823,0.6044060202205882,0.588235294117647
5,0.6006031709558822,0.625884650735294,0.6160386029411765,0.5691463694852941,0.6668198529411764,0.6148839613970589,0.551803768382353,0.5883961397058823,0.5540441176470587,0.6130284926470588
4,0.5842830882352941,0.6146599264705882,0.6131433823529411,0.5444163602941176,0.6097369025735294,0.6012982536764706,0.5699218750000001,0.5698988970588236,0.575247012867647,0.5946461397058823
3,0.60546875,0.5715992647058823,0.5945197610294117,0.5285730698529412,0.6176930147058823,0.52216796875,0.5670266544117647,0.5704848345588236,0.5594669117647058,0.6046128216911765
2,0.5287166819852941,0.5660960477941177,0.5834443933823529,0.5110409007352941,0.5854147518382353,0.5206629136029413,0.5572840073529411,0.5151079963235294,0.5940774356617646,0.5557444852941177
1,0.5307444852941178,0.5629078584558823,0.5516314338235294,0.5021714154411765,0.5366268382352942,0.5243164062500001,0.5210190716911764,0.5271599264705882,0.5071231617647058,0.5239430147058823
