num_features,MeanGradientBoostingClassifier,GAT,GCN,DenoisingGraphEncoder,CompleteRandomForest,CompleteGradientBoostingClassifier,XGB,RandomForest,AdaBoost,LGBM
35,0.7144999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6874999999999999,0.6975,0.6799999999999999,0.6849999999999999,0.6835000000000001,0.7115
34,0.6975,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6805,0.72,0.6799999999999999,0.6859999999999999,0.689,0.7059999999999998
33,0.7075,0.677,0.6799999999999999,0.6799999999999999,0.6784999999999999,0.7025,0.6799999999999999,0.6815,0.6845,0.706
32,0.716,0.6880000000000001,0.6805,0.6799999999999999,0.6805,0.7030000000000001,0.6799999999999999,0.682,0.6895,0.703
31,0.7085,0.6754999999999999,0.6799999999999999,0.679,0.6839999999999999,0.7085,0.6799999999999999,0.6839999999999999,0.6914999999999999,0.7125
30,0.7019999999999998,0.6789999999999999,0.6799999999999999,0.6799999999999999,0.682,0.7034999999999999,0.6799999999999999,0.6845,0.6839999999999999,0.7035
29,0.688,0.6649999999999999,0.6799999999999999,0.6799999999999999,0.6815,0.7125,0.6799999999999999,0.6805,0.688,0.706
28,0.7115,0.6599999999999999,0.6799999999999999,0.6799999999999999,0.6805,0.7025,0.6799999999999999,0.681,0.6835000000000001,0.7065
27,0.7025,0.6720000000000002,0.6799999999999999,0.6799999999999999,0.6805,0.6885000000000001,0.6799999999999999,0.6815,0.6815,0.703
26,0.7024999999999999,0.6845000000000001,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6965,0.6799999999999999,0.6805,0.6859999999999999,0.6990000000000001
25,0.6965,0.6505000000000001,0.6799999999999999,0.6799999999999999,0.6815,0.697,0.6799999999999999,0.6825000000000001,0.6844999999999999,0.708
24,0.6984999999999999,0.6805,0.6799999999999999,0.6799999999999999,0.681,0.6839999999999999,0.6799999999999999,0.681,0.6819999999999999,0.6895
23,0.6910000000000001,0.6785,0.6799999999999999,0.6799999999999999,0.681,0.7060000000000001,0.6799999999999999,0.6815,0.6815,0.683
22,0.7045,0.615,0.6799999999999999,0.6799999999999999,0.6805,0.6855,0.6799999999999999,0.6835000000000001,0.6880000000000001,0.6950000000000001
21,0.693,0.6305000000000001,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.7025,0.6799999999999999,0.6805,0.6799999999999999,0.693
20,0.6975,0.6880000000000001,0.6799999999999999,0.6799999999999999,0.681,0.6935,0.6799999999999999,0.6805,0.6805,0.6969999999999998
19,0.6815,0.6385,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.692,0.6799999999999999,0.6805,0.6799999999999999,0.689
18,0.6935,0.6104999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6859999999999999,0.6799999999999999,0.6799999999999999,0.6815000000000001,0.6865
17,0.686,0.5755,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6855,0.6799999999999999,0.6815,0.681,0.6834999999999999
16,0.6855,0.5825000000000001,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6929999999999998,0.6799999999999999,0.6815,0.6799999999999999,0.683
15,0.6849999999999999,0.678,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6805000000000001,0.6799999999999999,0.681,0.681,0.6905
14,0.6864999999999999,0.5955,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6900000000000001,0.6799999999999999,0.6805,0.6799999999999999,0.6885
13,0.6815,0.659,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6835,0.6799999999999999,0.6805,0.6799999999999999,0.6799999999999999
12,0.692,0.6104999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6795,0.6799999999999999,0.6805,0.682,0.6839999999999999
11,0.6815,0.5785,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6839999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.685
10,0.6855,0.6285000000000001,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6809999999999999,0.6799999999999999,0.681,0.6799999999999999,0.681
9,0.6875,0.6260000000000001,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6795,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6815
8,0.6834999999999999,0.605,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.683,0.6799999999999999,0.6805,0.6799999999999999,0.683
7,0.6815,0.6035000000000001,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6805
6,0.688,0.639,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6785,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999
5,0.6849999999999999,0.6435,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.682,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6809999999999999
4,0.682,0.55,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999
3,0.6849999999999999,0.5574999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.681,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6795
2,0.6799999999999999,0.6105,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.682
1,0.6799999999999999,0.667,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999
