39,0.678265306122449,0.6671768707482992,0.670952380952381,0.6817687074829932,0.6710884353741495,0.6825510204081633,0.6860884353741497
38,0.6848979591836735,0.6622108843537415,0.7020068027210884,0.6766326530612244,0.6564625850340136,0.6817687074829931,0.6659353741496599
37,0.6969727891156463,0.6515646258503401,0.667142857142857,0.6578231292517006,0.6708163265306122,0.6465986394557823,0.6788775510204081
36,0.6845408163265306,0.6337755102040816,0.661734693877551,0.6481292517006803,0.7007653061224489,0.6629081632653062,0.6644047619047619
35,0.6713775510204082,0.6426190476190475,0.6784693877551019,0.6785034013605442,0.6576190476190475,0.6712244897959183,0.658639455782313
34,0.6294727891156463,0.6345238095238096,0.6624829931972789,0.6853401360544218,0.6580442176870749,0.6872448979591838,0.6485034013605443
33,0.6894897959183673,0.6162755102040817,0.6572448979591836,0.6846938775510204,0.663469387755102,0.6852721088435374,0.7019557823129252
32,0.6735374149659864,0.6534013605442177,0.6786054421768708,0.6820578231292517,0.6504081632653061,0.6572789115646259,0.6697789115646258
31,0.6504761904761904,0.6594217687074829,0.6523299319727892,0.690374149659864,0.6797278911564626,0.6470408163265307,0.6698639455782314
30,0.6558163265306122,0.6434693877551021,0.6684693877551021,0.6663605442176872,0.6593197278911564,0.7062925170068028,0.6528401360544217
29,0.6773979591836734,0.6270748299319728,0.6583673469387754,0.7049319727891156,0.6510884353741497,0.6733673469387754,0.6387244897959183
28,0.6572619047619047,0.6394897959183674,0.6906802721088436,0.6707142857142856,0.6436054421768709,0.6676360544217688,0.6430102040816326
27,0.6674149659863946,0.6454251700680272,0.6591836734693878,0.6859863945578231,0.6481462585034014,0.6423809523809524,0.6666326530612245
26,0.6690816326530612,0.6591836734693878,0.6557993197278912,0.651734693877551,0.6395748299319728,0.6864455782312925,0.6556802721088435
25,0.6322619047619047,0.5996938775510203,0.6632653061224489,0.6352210884353741,0.6536904761904763,0.650204081632653,0.6581972789115645
24,0.6531462585034014,0.6584353741496598,0.6638775510204081,0.6189965986394557,0.6379591836734695,0.6352891156462586,0.6441666666666667
23,0.6601870748299319,0.6472959183673469,0.6530272108843537,0.6645068027210884,0.644438775510204,0.6635374149659865,0.6473639455782314
22,0.64593537414966,0.6518537414965986,0.6544047619047619,0.668639455782313,0.631547619047619,0.6774489795918367,0.6165646258503402
21,0.6769387755102041,0.6495918367346939,0.6268537414965987,0.6641156462585035,0.6107653061224491,0.5907993197278912,0.6397108843537416
20,0.6860884353741497,0.6037925170068027,0.6010544217687074,0.6529591836734694,0.6159353741496598,0.6299149659863945,0.6641836734693878
19,0.6438775510204082,0.5905782312925171,0.6492687074829933,0.619438775510204,0.6353061224489795,0.6308843537414967,0.6508503401360544
18,0.6284863945578232,0.6125,0.6652551020408163,0.6303061224489795,0.6317006802721089,0.6402210884353742,0.6336224489795919
17,0.6487585034013605,0.6137585034013606,0.6503231292517007,0.6457142857142857,0.6262755102040816,0.6039795918367348,0.6673469387755102
16,0.6388095238095237,0.5970918367346939,0.6492687074829931,0.6711734693877551,0.6154421768707483,0.6437244897959182,0.6341666666666667
15,0.6542857142857142,0.5952380952380952,0.6481972789115646,0.6084013605442177,0.6199659863945578,0.6160714285714286,0.6449149659863945
14,0.6259863945578231,0.6366666666666668,0.6251870748299321,0.6246598639455783,0.5970408163265305,0.6090816326530613,0.6266326530612245
13,0.6102210884353741,0.6127551020408164,0.611734693877551,0.6232312925170068,0.620170068027211,0.6286054421768708,0.5947789115646259
12,0.6512074829931972,0.5996258503401362,0.6325850340136054,0.6185204081632653,0.6059693877551021,0.6202040816326531,0.6186734693877551
11,0.6168537414965986,0.5992857142857143,0.6178571428571429,0.6016496598639456,0.5998979591836735,0.6551020408163265,0.5653231292517006
10,0.5584013605442177,0.5777040816326531,0.6323129251700681,0.6344387755102041,0.5879761904761904,0.6097278911564625,0.6096938775510204
9,0.6069897959183674,0.596547619047619,0.5836904761904762,0.5815136054421769,0.61828231292517,0.6023299319727891,0.6088095238095238
8,0.615221088435374,0.5650000000000001,0.5877721088435374,0.5848129251700682,0.6098639455782313,0.5790816326530612,0.607125850340136
7,0.5823979591836734,0.6068197278911566,0.568095238095238,0.6088095238095238,0.5763095238095237,0.5932653061224491,0.5987585034013605
6,0.587891156462585,0.5830952380952381,0.5473809523809524,0.5779761904761904,0.5713775510204082,0.5638095238095238,0.5812755102040816
5,0.5885204081632652,0.5699659863945579,0.5675510204081633,0.55906462585034,0.5670578231292517,0.6062925170068028,0.5625510204081633
4,0.5680102040816326,0.5381462585034014,0.583452380952381,0.5279931972789116,0.5632482993197279,0.5712074829931972,0.6112244897959183
3,0.4985034013605443,0.5502721088435374,0.5303061224489796,0.540748299319728,0.5681802721088436,0.5554081632653062,0.5472959183673469
2,0.5315816326530611,0.5619897959183674,0.5174319727891157,0.5543877551020409,0.5608673469387755,0.5604761904761906,0.5516326530612246
1,0.515986394557823,0.5508333333333333,0.5090476190476191,0.5204761904761904,0.5432312925170069,0.528061224489796,0.5121768707482993
