num_features,MeanGradientBoostingClassifier,GAT,GCN,DenoisingGraphEncoder,CompleteRandomForest,CompleteGradientBoostingClassifier,XGB,RandomForest,AdaBoost,LGBM
31,0.7305882352941176,0.7465882352941177,0.6943529411764706,0.8423529411764706,0.8449411764705882,0.8875294117647059,0.8131764705882354,0.8628235294117645,0.8154117647058822,0.8664705882352941
30,0.7334117647058822,0.7416470588235293,0.7018823529411765,0.8367058823529412,0.8378823529411765,0.8800000000000001,0.8124705882352942,0.8552941176470588,0.8271764705882353,0.8098823529411764
29,0.7188235294117646,0.748,0.7181176470588235,0.8352941176470589,0.8552941176470588,0.868,0.8390588235294117,0.8369411764705882,0.8258823529411764,0.8490588235294118
28,0.7109411764705882,0.7442352941176471,0.7028235294117647,0.836,0.8484705882352941,0.8849411764705882,0.796,0.8409411764705883,0.8127058823529412,0.859764705882353
27,0.7434117647058823,0.772,0.7145882352941177,0.8411764705882352,0.8447058823529412,0.8371764705882352,0.8145882352941177,0.8409411764705883,0.8311764705882352,0.8368235294117647
26,0.710470588235294,0.6985882352941176,0.7134117647058824,0.8312941176470587,0.859764705882353,0.8475294117647059,0.8018823529411765,0.8604705882352942,0.7917647058823529,0.8375294117647059
25,0.6861176470588235,0.6811764705882353,0.7112941176470589,0.8242352941176471,0.8324705882352943,0.8534117647058823,0.8145882352941177,0.8447058823529412,0.8336470588235294,0.8225882352941177
24,0.7012941176470588,0.7524705882352941,0.7011764705882353,0.8345882352941176,0.839764705882353,0.8468235294117648,0.8461176470588235,0.852470588235294,0.8285882352941176,0.7961176470588235
23,0.6882352941176471,0.6781176470588235,0.7061176470588235,0.7905882352941177,0.851764705882353,0.8515294117647059,0.7992941176470588,0.8456470588235294,0.8089411764705883,0.8283529411764705
22,0.7124705882352942,0.7103529411764706,0.7,0.7974117647058824,0.8451764705882352,0.8287058823529412,0.8044705882352942,0.8204705882352942,0.8023529411764706,0.8270588235294118
21,0.7217647058823529,0.7089411764705883,0.7051764705882354,0.7736470588235294,0.8388235294117647,0.8192941176470588,0.7894117647058823,0.8283529411764705,0.7725882352941178,0.8134117647058823
20,0.6750588235294117,0.736,0.6967058823529412,0.7856470588235294,0.8411764705882353,0.8381176470588235,0.7754117647058824,0.836235294117647,0.8015294117647059,0.7756470588235294
19,0.6716470588235295,0.7105882352941176,0.6936470588235294,0.8188235294117646,0.819764705882353,0.8303529411764705,0.7734117647058822,0.8267058823529411,0.7643529411764706,0.8038823529411765
18,0.6371764705882353,0.7065882352941177,0.6924705882352942,0.7915294117647059,0.8232941176470587,0.8399999999999999,0.7438823529411766,0.8303529411764707,0.7785882352941176,0.8195294117647058
17,0.7122352941176471,0.775764705882353,0.6823529411764706,0.7981176470588235,0.8381176470588236,0.8296470588235294,0.7830588235294117,0.8216470588235294,0.7648235294117647,0.7825882352941177
16,0.6630588235294117,0.736,0.7077647058823529,0.8025882352941176,0.7950588235294117,0.800941176470588,0.7689411764705881,0.8205882352941177,0.788,0.7814117647058824
15,0.6531764705882352,0.6910588235294118,0.6769411764705883,0.7665882352941177,0.8128235294117647,0.7896470588235294,0.6997647058823528,0.7932941176470589,0.7554117647058822,0.7810588235294118
14,0.6237647058823529,0.6771764705882354,0.676235294117647,0.7625882352941177,0.7841176470588235,0.8056470588235294,0.7547058823529411,0.8105882352941176,0.7107058823529412,0.8077647058823529
13,0.6027058823529412,0.6350588235294119,0.6964705882352942,0.7712941176470588,0.7768235294117647,0.7699999999999999,0.7461176470588236,0.7877647058823529,0.7425882352941177,0.7978823529411765
12,0.6390588235294118,0.652470588235294,0.6948235294117647,0.7710588235294118,0.7989411764705883,0.7352941176470588,0.7432941176470589,0.754,0.7754117647058824,0.7991764705882354
11,0.6005882352941176,0.6468235294117648,0.6891764705882353,0.7409411764705882,0.7936470588235294,0.7016470588235294,0.7289411764705882,0.7703529411764706,0.6875294117647059,0.7728235294117647
10,0.5274117647058822,0.6061176470588236,0.676235294117647,0.7216470588235294,0.79,0.709529411764706,0.709529411764706,0.7878823529411765,0.7045882352941177,0.7367058823529411
9,0.6336470588235296,0.6614117647058823,0.664,0.7122352941176471,0.7718823529411765,0.7112941176470587,0.6781176470588235,0.768,0.699764705882353,0.7780000000000001
8,0.6118823529411765,0.7105882352941177,0.6160000000000001,0.7103529411764706,0.7729411764705882,0.7491764705882353,0.7070588235294117,0.7647058823529411,0.7387058823529412,0.6858823529411765
7,0.5424705882352941,0.6428235294117648,0.6437647058823529,0.7647058823529412,0.7669411764705882,0.7458823529411764,0.7163529411764705,0.7734117647058824,0.633764705882353,0.730235294117647
6,0.5685882352941176,0.5743529411764706,0.6117647058823529,0.6983529411764706,0.7369411764705883,0.616,0.6725882352941176,0.7471764705882353,0.6581176470588235,0.5437647058823529
5,0.5669411764705882,0.6689411764705883,0.6341176470588235,0.7345882352941177,0.7491764705882353,0.6874117647058824,0.6918823529411765,0.7072941176470587,0.6876470588235295,0.6221176470588234
4,0.5605882352941176,0.6632941176470588,0.6174117647058824,0.7272941176470589,0.6836470588235295,0.6756470588235295,0.5918823529411764,0.6956470588235295,0.62,0.6567058823529411
3,0.5597647058823529,0.5505882352941176,0.5971764705882354,0.6670588235294117,0.6790588235294116,0.6229411764705881,0.6358823529411766,0.6384705882352941,0.6487058823529411,0.6532941176470588
2,0.5212941176470588,0.5054117647058824,0.587529411764706,0.6414117647058825,0.6269411764705882,0.6043529411764705,0.6684705882352941,0.6456470588235292,0.544470588235294,0.5372941176470588
1,0.5,0.5058823529411766,0.5689411764705883,0.7183529411764705,0.5838823529411765,0.5717647058823528,0.5808235294117646,0.5781176470588235,0.5189411764705882,0.550470588235294
